predictions,targets
9.402716532349586487e-03,9.126208903170729414e-13
3.601070865988731384e-02,8.278995665023103356e-05
1.876221448183059692e-01,1.735621452331542969e+00
8.183360099792480469e-02,2.836499596014618874e-03
3.163955360651016235e-02,5.096615757793188095e-03
2.233850583434104919e-02,1.019842876814891497e-08
0.000000000000000000e+00,3.613225882872939110e-03
4.959397949278354645e-03,8.327940304297953844e-05
2.405481599271297455e-02,1.502026154573187178e-17
7.019884884357452393e-02,5.611924791537603596e-08
1.669549643993377686e-01,3.467196598649024963e-02
1.953967362642288208e-01,3.649718686938285828e-02
0.000000000000000000e+00,3.296337092173473593e-10
6.430299580097198486e-02,6.719570141285657883e-03
9.020205587148666382e-02,2.008902132511138916e-01
7.059674710035324097e-02,4.629726335406303406e-02
5.642241612076759338e-02,8.402591571211814880e-03
7.677416782826185226e-03,3.804603920798399486e-08
1.537761464715003967e-02,2.631951429066248238e-05
3.197701275348663330e-02,9.708806755952537060e-04
4.143312945961952209e-02,2.418801747262477875e-02
1.305276248604059219e-02,8.047460578382015228e-03
0.000000000000000000e+00,5.444177875279417327e-17
4.741893708705902100e-02,3.768931608647108078e-03
0.000000000000000000e+00,3.145764315704013825e-09
0.000000000000000000e+00,1.268485969212600228e-16
5.391295999288558960e-02,1.769754017004743218e-04
0.000000000000000000e+00,9.437199794141894887e-15
6.497767567634582520e-02,8.907520554490844233e-12
7.485934067517518997e-03,1.274289825232699513e-04
0.000000000000000000e+00,2.349203331863947142e-10
4.922687541693449020e-03,5.118905042141193296e-14
2.660252852365374565e-03,4.384329258755315095e-06
0.000000000000000000e+00,2.441665644084718700e-16
0.000000000000000000e+00,4.365090280771255493e-03
3.164089098572731018e-02,9.351881453767418861e-04
0.000000000000000000e+00,1.061993096821491625e-18
1.828051060438156128e-01,1.642869412899017334e-02
7.408028095960617065e-02,1.050516402756329626e-05
0.000000000000000000e+00,2.166799967992341533e-22
0.000000000000000000e+00,2.407932421192526817e-03
0.000000000000000000e+00,2.868919294837790623e-13
1.005568504333496094e-01,4.929134994745254517e-02
1.564556173980236053e-02,5.024377629160881042e-02
2.872645668685436249e-02,4.825171548873186111e-03
0.000000000000000000e+00,1.380630364807705623e-13
4.088700562715530396e-02,8.333881269209086895e-04
1.046763584017753601e-01,9.535307437181472778e-02
5.620099976658821106e-02,6.305439025163650513e-02
1.129549462348222733e-03,1.650899955889435221e-22
3.127584755420684814e-01,5.949378013610839844e-01
0.000000000000000000e+00,2.753409167333131791e-10
0.000000000000000000e+00,2.061419421806931496e-03
5.036477744579315186e-02,4.276014856951976900e-20
1.267382353544235229e-01,1.612971574068069458e-01
0.000000000000000000e+00,3.121890301827079384e-08
5.533029511570930481e-02,2.613754186313599348e-04
1.443514674901962280e-01,1.714794635772705078e-01
1.173146292567253113e-01,1.652538403868675232e-02
7.005163282155990601e-02,5.373204126954078674e-02
7.479837536811828613e-02,3.439424792304635048e-03
2.321223728358745575e-02,5.642512114718556404e-04
5.449579283595085144e-02,5.172109954288328693e-21
1.209345608949661255e-01,3.499149577692151070e-03
0.000000000000000000e+00,1.520707366963207265e-16
3.382608667016029358e-02,3.265279810875654221e-03
1.014926433563232422e-01,6.345195230096578598e-03
5.733032897114753723e-02,2.678691968321800232e-02
0.000000000000000000e+00,1.128940758693582069e-15
0.000000000000000000e+00,6.763746496289968491e-04
0.000000000000000000e+00,5.141651548967729468e-10
1.573081016540527344e-01,4.247006773948669434e-01
6.758819520473480225e-02,7.858612388372421265e-02
1.990017108619213104e-02,3.361587878316640854e-04
2.057717926800251007e-02,1.114985366257315036e-07
3.453974798321723938e-02,5.556463263928890228e-03
2.040503546595573425e-02,7.542112056889073597e-18
4.360183700919151306e-02,6.611369084566831589e-03
0.000000000000000000e+00,1.242459838977083564e-04
3.762238100171089172e-02,1.990714260102777189e-09
7.005750387907028198e-02,2.089486643671989441e-02
1.044287085533142090e-01,5.045453459024429321e-02
1.565819233655929565e-02,1.011798903346061707e-02
7.873579859733581543e-02,1.515824114903807640e-03
0.000000000000000000e+00,2.403475374879683924e-19
0.000000000000000000e+00,1.381887021432414225e-17
2.575124502182006836e-01,3.828851580619812012e-01
0.000000000000000000e+00,2.572514349594712257e-03
0.000000000000000000e+00,1.417405570691698813e-07
9.753862023353576660e-02,3.652642294764518738e-02
7.432190235704183578e-03,8.026252597610235165e-18
9.856116957962512970e-03,7.636259309947490692e-03
0.000000000000000000e+00,2.578556400519016467e-13
0.000000000000000000e+00,8.982555300462990999e-06
0.000000000000000000e+00,8.073745560999157078e-10
1.341168023645877838e-02,6.158596370369195938e-03
5.651814118027687073e-02,1.691156060521746658e-20
0.000000000000000000e+00,1.370914978906512260e-03
2.793306112289428711e-02,2.391623711446300149e-04
1.156307943165302277e-02,5.449042772616025448e-18
3.226663917303085327e-02,2.494251541793346405e-02
0.000000000000000000e+00,9.535643039271235466e-04
0.000000000000000000e+00,2.556717060286928245e-09
0.000000000000000000e+00,7.104255378420631928e-11
7.196721434593200684e-02,5.921850679442286491e-04
7.364299893379211426e-02,1.850052736699581146e-02
0.000000000000000000e+00,3.592194319779196121e-10
6.868986040353775024e-02,4.563944414258003235e-03
1.643366813659667969e-01,3.614897280931472778e-02
2.965314686298370361e-01,3.381362557411193848e-01
2.450842261314392090e-01,2.252972275018692017e-01
8.413012139499187469e-03,9.168961696559563279e-06
0.000000000000000000e+00,3.322373626213348530e-12
0.000000000000000000e+00,1.034015207551419735e-03
1.323294546455144882e-02,1.084670366253703833e-04
8.149818331003189087e-02,3.870891518431562872e-08
1.026957854628562927e-01,7.498651277273893356e-03
2.002150192856788635e-02,4.518683068454265594e-03
2.947708368301391602e-01,1.515705704689025879e+00
0.000000000000000000e+00,3.930949316055531995e-11
0.000000000000000000e+00,1.359522924758493900e-03
0.000000000000000000e+00,1.062496011172697763e-07
0.000000000000000000e+00,1.193415094166994095e-02
0.000000000000000000e+00,1.237404484433213270e-10
1.331402063369750977e-01,8.919687941670417786e-03
0.000000000000000000e+00,7.980593945831060410e-04
2.489706501364707947e-02,2.128943015122786164e-04
0.000000000000000000e+00,2.055563293364148780e-13
1.213128957897424698e-02,6.657696095813125936e-12
4.876745864748954773e-02,1.009658590191975236e-04
1.922019720077514648e-01,9.307337552309036255e-02
0.000000000000000000e+00,2.771387406605321617e-15
3.473985567688941956e-02,1.109032146632671356e-02
8.151238784193992615e-03,3.188099938005300403e-22
0.000000000000000000e+00,8.536887463606035453e-08
8.188398554921150208e-03,1.065193164962341833e-16
0.000000000000000000e+00,2.311370025362254712e-21
0.000000000000000000e+00,1.617209985852241516e-03
1.115062087774276733e-01,2.274737134575843811e-02
1.180189996957778931e-01,8.096639066934585571e-03
7.097464986145496368e-03,9.137433987075650743e-15
8.128862828016281128e-03,6.692788900863888557e-08
0.000000000000000000e+00,1.720391446724534035e-03
0.000000000000000000e+00,5.040641792852795788e-10
7.393238693475723267e-02,1.889750920236110687e-02
8.878325670957565308e-02,1.296653598546981812e-01
0.000000000000000000e+00,3.504641021834231651e-12
0.000000000000000000e+00,1.052172016180463743e-09
1.332004219293594360e-01,2.547772228717803955e-01
7.391892373561859131e-02,5.829397588968276978e-02
4.881218448281288147e-02,2.502190880477428436e-02
0.000000000000000000e+00,6.287975553721900264e-17
0.000000000000000000e+00,4.151107277721166611e-03
1.568432897329330444e-02,8.201386779546737671e-03
0.000000000000000000e+00,4.691412415865130149e-17
1.654502153396606445e-01,6.049031764268875122e-02
1.316083669662475586e-01,1.308593451976776123e-01
0.000000000000000000e+00,1.303410333937855936e-19
4.107270389795303345e-02,1.375570074513277063e-10
2.725830068811774254e-03,1.619197428226470947e-03
0.000000000000000000e+00,4.282524113108365782e-09
2.009969204664230347e-02,1.152092318079667166e-05
6.508918106555938721e-02,2.271456643939018250e-02
6.263206899166107178e-02,7.642131764441728592e-03
7.950451225042343140e-02,1.666446924209594727e-01
5.620440468192100525e-02,1.076420885510742664e-03
1.289316862821578979e-01,1.750972867012023926e-01
3.048140741884708405e-02,3.385854512453079224e-02
1.112606562674045563e-02,6.845837924629449844e-03
3.168192878365516663e-02,7.768209557980298996e-03
8.255431801080703735e-02,9.783063083887100220e-03
1.931765377521514893e-01,4.168061539530754089e-03
5.785769969224929810e-02,7.621149718761444092e-02
9.873528033494949341e-03,9.896547999233007431e-04
1.668629348278045654e-01,8.703871630132198334e-03
1.037129014730453491e-02,2.600309908271674250e-21
0.000000000000000000e+00,2.436197362840175629e-03
0.000000000000000000e+00,2.336635661777108908e-04
0.000000000000000000e+00,1.458812590041450030e-13
0.000000000000000000e+00,4.763156371195365404e-16
3.091163467615842819e-03,4.479873950913315639e-06
2.358904182910919189e-01,2.688671946525573730e-01
1.623224616050720215e-01,1.189478789456188679e-04
1.253990381956100464e-01,3.970962643506936729e-05
0.000000000000000000e+00,9.954398194622626761e-09
1.586658954620361328e-01,7.510271668434143066e-02
0.000000000000000000e+00,4.522706440184265375e-04
0.000000000000000000e+00,6.619716528803110123e-03
0.000000000000000000e+00,2.775638131424784660e-03
0.000000000000000000e+00,3.510529881971257590e-21
1.494784057140350342e-01,8.076653815805912018e-03
1.816773116588592529e-01,5.327291414141654968e-02
0.000000000000000000e+00,1.329830207541168874e-13
0.000000000000000000e+00,6.102068936947313560e-12
1.964611466974020004e-03,1.145356800407171249e-04
9.585957974195480347e-02,1.015774626284837723e-02
0.000000000000000000e+00,1.273728441411614305e-16
0.000000000000000000e+00,4.242687312583370840e-10
5.616693943738937378e-02,9.327149018645286560e-03
0.000000000000000000e+00,9.695568005554378033e-04
5.953607335686683655e-02,4.482728615403175354e-02
1.466773599386215210e-01,7.578441500663757324e-02
1.954496465623378754e-02,7.405665703117847443e-03
1.289274636656045914e-02,9.319867967860773206e-05
0.000000000000000000e+00,5.023503835133169559e-10
4.759966209530830383e-02,7.602854178166132798e-20
9.433968365192413330e-02,6.445521712303161621e-01
3.039078414440155029e-02,6.768284831196069717e-03
0.000000000000000000e+00,1.255644406228384469e-07
9.603976458311080933e-02,1.359980436973273754e-03
3.758278489112854004e-02,7.295786868780851364e-03
5.065247416496276855e-03,6.392406299710273743e-03
6.263262033462524414e-02,8.270079092653759290e-07
1.451210826635360718e-01,7.312970608472824097e-02
2.210587710142135620e-01,2.035338431596755981e-02
0.000000000000000000e+00,8.006307618680356562e-17
3.396709263324737549e-02,6.600204855203628540e-03
5.363188683986663818e-02,1.828135401010513306e-01
4.872593656182289124e-02,3.440355067141354084e-05
1.383932493627071381e-02,1.267143264231315736e-13
0.000000000000000000e+00,1.105590001770906383e-07
1.984048448503017426e-02,9.374540452459419215e-17
0.000000000000000000e+00,1.515092407089468907e-07
7.013863325119018555e-02,1.022514328360557556e-02
1.803069412708282471e-01,1.815880835056304932e-01
0.000000000000000000e+00,1.496079470962285995e-02
0.000000000000000000e+00,2.636353837670514684e-15
0.000000000000000000e+00,2.087749773636460304e-03
2.473339065909385681e-02,2.639292797539383173e-04
8.661703020334243774e-02,4.993690550327301025e-02
0.000000000000000000e+00,6.163499751897966317e-22
2.465652674436569214e-02,5.351609377868271622e-09
1.163841038942337036e-01,2.556577511131763458e-02
0.000000000000000000e+00,4.525364376604557037e-03
0.000000000000000000e+00,3.709955953556942632e-10
0.000000000000000000e+00,4.680591331185368631e-11
5.604111403226852417e-02,3.605670192699060806e-21
5.910442210733890533e-03,2.191487078458242528e-20
6.059154123067855835e-02,6.017323583364486694e-02
2.183236032724380493e-01,1.060508117079734802e-01
0.000000000000000000e+00,1.058966065878297336e-12
4.753319174051284790e-02,1.071309950202703476e-02
0.000000000000000000e+00,4.387850556530382973e-14
2.318834513425827026e-02,4.027849354315549135e-04
0.000000000000000000e+00,6.105393404141068459e-04
0.000000000000000000e+00,1.661309966343123429e-21
2.494368515908718109e-02,3.089133563207759059e-14
0.000000000000000000e+00,3.134906071712573183e-13
3.528360277414321899e-03,3.505072897153237107e-19
5.773916095495223999e-02,7.610900798482589380e-11
1.586073338985443115e-01,9.689853340387344360e-02
8.389740437269210815e-02,1.671470850706100464e-01
0.000000000000000000e+00,4.283048153980665085e-19
0.000000000000000000e+00,2.915748045779764652e-04
0.000000000000000000e+00,3.339885257247487971e-09
0.000000000000000000e+00,4.804885449341848511e-16
9.465275332331657410e-03,2.157250080982608382e-21
0.000000000000000000e+00,1.935787413611528285e-14
0.000000000000000000e+00,3.481479361653327942e-03
5.181600339710712433e-03,4.174673464149236679e-03
0.000000000000000000e+00,3.213033778592944145e-03
6.738223880529403687e-02,1.080141812562942505e-01
0.000000000000000000e+00,4.551216959953308105e-03
6.589901167899370193e-03,1.101099405786953866e-05
0.000000000000000000e+00,8.552472507972197491e-08
9.629029780626296997e-03,2.764854812994599342e-03
0.000000000000000000e+00,2.809102062073520756e-09
0.000000000000000000e+00,1.767892473039656132e-13
6.249118223786354065e-02,5.307503510266542435e-03
1.040201708674430847e-01,3.729908785317093134e-04
1.541764196008443832e-02,1.617707766854437068e-06
2.954750880599021912e-02,5.844391853315755725e-05
0.000000000000000000e+00,2.496115564677020560e-13
1.959108188748359680e-02,7.904093712568283081e-03
2.908237874507904053e-01,8.783729076385498047e-01
5.347407981753349304e-02,1.289663091301918030e-02
4.635363444685935974e-02,1.462690771683310023e-16
3.783596307039260864e-02,5.241198465228080750e-03
5.422925949096679688e-02,1.309431809931993484e-02
0.000000000000000000e+00,8.060639956966042519e-04
1.392205506563186646e-01,7.405924797058105469e-02
0.000000000000000000e+00,4.921286366879940033e-03
0.000000000000000000e+00,3.150236487143610875e-14
1.901074312627315521e-02,3.654965548776090145e-04
6.121359765529632568e-02,2.763685956597328186e-02
0.000000000000000000e+00,9.053480454213058692e-08
0.000000000000000000e+00,1.023010440803773236e-06
0.000000000000000000e+00,4.165547713637351990e-02
7.242677360773086548e-02,3.856361657381057739e-02
0.000000000000000000e+00,3.847149265823190945e-10
3.826564550399780273e-02,4.898292571306228638e-02
0.000000000000000000e+00,5.790529389315679509e-09
2.137626707553863525e-02,3.637246042490005493e-02
0.000000000000000000e+00,8.017519980797678961e-21
6.467720121145248413e-02,8.947910740971565247e-03
0.000000000000000000e+00,5.023807716497685760e-06
0.000000000000000000e+00,2.282183898495514880e-16
0.000000000000000000e+00,3.234661882743239403e-03
0.000000000000000000e+00,1.826479932990323657e-18
2.107604444026947021e-01,1.953148096799850464e-02
5.404286086559295654e-02,1.105726137757301331e-02
7.993184030055999756e-02,4.424199578352272511e-04
3.034243546426296234e-02,5.599719952442683280e-05
0.000000000000000000e+00,2.338963167858310044e-05
5.585025995969772339e-02,2.698521129786968231e-04
1.025329008698463440e-01,1.074413508176803589e-01
0.000000000000000000e+00,2.160446718335151672e-02
2.499710209667682648e-02,7.200194895267486572e-02
1.250505074858665466e-02,5.254303570836782455e-03
0.000000000000000000e+00,1.491051762059214525e-06
0.000000000000000000e+00,1.083439995021283576e-21
6.486913654953241348e-03,3.991469566244632006e-04
0.000000000000000000e+00,4.489710686561565467e-12
1.394942253828048706e-01,2.010145783424377441e-02
0.000000000000000000e+00,3.410129512104731475e-09
3.635572269558906555e-02,1.191068626940250397e-02
1.694431155920028687e-01,2.011980861425399780e-01
