predictions,targets
0.000000000000000000e+00,1.307358779013156891e-02
0.000000000000000000e+00,8.381568856913000756e-19
0.000000000000000000e+00,4.533973406068980694e-04
0.000000000000000000e+00,7.632771506905555725e-03
0.000000000000000000e+00,6.236276103692845992e-17
0.000000000000000000e+00,4.080767368463966704e-08
0.000000000000000000e+00,7.324764794702787185e-08
0.000000000000000000e+00,2.397785829089116305e-05
0.000000000000000000e+00,1.025058701634407043e-02
0.000000000000000000e+00,3.069200045580003126e-22
0.000000000000000000e+00,2.086780227783524566e-11
0.000000000000000000e+00,5.823360756039619446e-02
0.000000000000000000e+00,4.470887142815627158e-05
0.000000000000000000e+00,3.151989899488568247e-21
0.000000000000000000e+00,1.517400164630089421e-06
0.000000000000000000e+00,2.511491253972053528e-02
0.000000000000000000e+00,1.890308222451952957e-12
0.000000000000000000e+00,8.169552893377840519e-04
0.000000000000000000e+00,2.753930417043193302e-08
0.000000000000000000e+00,9.623726606369018555e-01
0.000000000000000000e+00,1.386463269591331482e-02
0.000000000000000000e+00,4.864968941546976566e-04
0.000000000000000000e+00,5.104675656184554100e-04
0.000000000000000000e+00,3.006037530440403005e-13
0.000000000000000000e+00,2.250856120243518565e-16
0.000000000000000000e+00,4.620536696165800095e-03
0.000000000000000000e+00,2.173486939701228696e-16
0.000000000000000000e+00,1.907409983687102795e-03
0.000000000000000000e+00,9.905988918035291135e-06
0.000000000000000000e+00,1.760702902911382545e-17
0.000000000000000000e+00,2.733006374910473824e-03
0.000000000000000000e+00,1.314375083893537521e-02
0.000000000000000000e+00,2.084208244923502207e-05
9.008525609970092773e-01,3.476209531072527170e-05
0.000000000000000000e+00,2.454619258642196655e-01
0.000000000000000000e+00,9.449984133243560791e-02
0.000000000000000000e+00,3.119989745278459702e-15
0.000000000000000000e+00,2.809398651123046875e+00
0.000000000000000000e+00,7.076353085722075775e-06
0.000000000000000000e+00,3.625451400876045227e-02
0.000000000000000000e+00,8.806361258029937744e-02
0.000000000000000000e+00,1.912423409521579742e-02
0.000000000000000000e+00,3.062482282985001802e-04
0.000000000000000000e+00,8.072581142187118530e-03
0.000000000000000000e+00,2.817296959958803804e-12
0.000000000000000000e+00,3.998521349093953070e-14
0.000000000000000000e+00,1.700787100945063551e-14
0.000000000000000000e+00,3.997432533651590347e-03
0.000000000000000000e+00,8.161552500496327411e-08
0.000000000000000000e+00,3.008281055372208357e-05
0.000000000000000000e+00,1.209883391857147217e-02
0.000000000000000000e+00,9.345672022723072736e-13
0.000000000000000000e+00,3.012085508089512587e-04
0.000000000000000000e+00,2.907376363873481750e-02
0.000000000000000000e+00,3.098933771252632141e-02
0.000000000000000000e+00,5.480882525444030762e-02
0.000000000000000000e+00,8.865618407766781491e-19
0.000000000000000000e+00,2.999823323079908732e-07
0.000000000000000000e+00,3.928977996110916138e-02
0.000000000000000000e+00,4.395612329244613647e-02
8.996549248695373535e-01,1.266265314825432142e-09
0.000000000000000000e+00,3.141386259812861681e-04
0.000000000000000000e+00,1.961923601356829749e-07
0.000000000000000000e+00,3.733462886448043333e-16
0.000000000000000000e+00,2.905652625486254692e-03
0.000000000000000000e+00,2.085231244564056396e-03
0.000000000000000000e+00,4.418038763105869293e-03
0.000000000000000000e+00,3.314931318163871765e-02
0.000000000000000000e+00,6.811945140361785889e-02
0.000000000000000000e+00,1.556690898723900318e-03
0.000000000000000000e+00,1.215559005737304688e+00
0.000000000000000000e+00,3.671354788821190596e-04
0.000000000000000000e+00,5.233650401947897990e-09
0.000000000000000000e+00,3.152426797896623611e-03
0.000000000000000000e+00,9.853790106717497110e-05
0.000000000000000000e+00,1.755822636187076569e-02
0.000000000000000000e+00,3.361440962180495262e-03
0.000000000000000000e+00,8.229810744524002075e-02
0.000000000000000000e+00,5.479658022522926331e-03
0.000000000000000000e+00,9.540159255266189575e-02
0.000000000000000000e+00,4.817729070782661438e-02
0.000000000000000000e+00,8.879683911800384521e-03
0.000000000000000000e+00,4.304263857193291187e-04
0.000000000000000000e+00,9.345362883550478728e-08
0.000000000000000000e+00,4.884538706392049789e-03
0.000000000000000000e+00,1.453467160463333130e-01
0.000000000000000000e+00,2.644060254096984863e-01
0.000000000000000000e+00,2.786774653941392899e-03
0.000000000000000000e+00,5.563432350754737854e-03
0.000000000000000000e+00,7.970053702592849731e-03
0.000000000000000000e+00,4.331415984779596329e-04
0.000000000000000000e+00,1.757663786411285400e-01
0.000000000000000000e+00,8.346086360688786954e-06
0.000000000000000000e+00,5.412048473954200745e-02
0.000000000000000000e+00,1.359444763511419296e-02
0.000000000000000000e+00,7.382594156227911819e-14
0.000000000000000000e+00,4.612869461406710059e-11
0.000000000000000000e+00,5.222228052121092371e-20
0.000000000000000000e+00,7.717050367055545285e-16
0.000000000000000000e+00,1.572174765169620514e-02
0.000000000000000000e+00,2.169942706823348999e-01
0.000000000000000000e+00,8.131153881549835205e-03
0.000000000000000000e+00,4.349020891822874546e-04
0.000000000000000000e+00,3.740188106894493103e-02
0.000000000000000000e+00,1.453948498237878084e-04
0.000000000000000000e+00,6.154437363147735596e-02
0.000000000000000000e+00,2.737116068601608276e-02
0.000000000000000000e+00,4.384994972497224808e-03
0.000000000000000000e+00,6.716788047924637794e-04
0.000000000000000000e+00,2.383039474487304688e+00
0.000000000000000000e+00,1.312763657779214554e-07
0.000000000000000000e+00,9.621210078636366347e-12
8.904368281364440918e-01,3.159346834711099228e-14
0.000000000000000000e+00,2.916933139474053860e-09
0.000000000000000000e+00,8.782346412772312760e-06
0.000000000000000000e+00,2.651000022888183594e-02
0.000000000000000000e+00,7.014443781372392550e-08
0.000000000000000000e+00,1.271247031405865347e-20
0.000000000000000000e+00,4.063441418111324310e-03
0.000000000000000000e+00,2.068566344678401947e-02
0.000000000000000000e+00,3.725822269916534424e-02
0.000000000000000000e+00,1.222361228428781033e-03
0.000000000000000000e+00,5.454061465570703149e-05
0.000000000000000000e+00,5.955077332945798996e-14
0.000000000000000000e+00,6.051089614629745483e-03
0.000000000000000000e+00,1.091718673706054688e-01
0.000000000000000000e+00,9.073976427316665649e-03
0.000000000000000000e+00,4.284171487619475860e-13
0.000000000000000000e+00,1.444649872567636874e-19
0.000000000000000000e+00,4.972567781805992126e-03
0.000000000000000000e+00,9.582461207173764706e-04
0.000000000000000000e+00,3.415692617636523210e-07
0.000000000000000000e+00,5.562432380792064775e-19
0.000000000000000000e+00,3.614017972722649574e-03
0.000000000000000000e+00,2.292017079889774323e-02
0.000000000000000000e+00,2.999500566147617064e-06
0.000000000000000000e+00,1.615986641376188082e-12
0.000000000000000000e+00,8.746139428694732487e-06
0.000000000000000000e+00,7.102686795406043530e-04
0.000000000000000000e+00,1.371236493241667631e-07
0.000000000000000000e+00,5.745378402633588566e-14
0.000000000000000000e+00,1.333692818880081177e-01
0.000000000000000000e+00,4.723673220723867416e-03
0.000000000000000000e+00,1.078035105628316614e-09
0.000000000000000000e+00,3.622207790613174438e-03
0.000000000000000000e+00,4.289109723583286321e-15
0.000000000000000000e+00,1.325618568807840347e-02
0.000000000000000000e+00,1.188600785098969936e-03
0.000000000000000000e+00,2.891184217667034399e-18
0.000000000000000000e+00,9.276570379734039307e-02
0.000000000000000000e+00,3.813743032922156713e-20
0.000000000000000000e+00,1.226293325815952604e-15
0.000000000000000000e+00,2.571105025708675385e-03
0.000000000000000000e+00,8.454887574771419168e-05
0.000000000000000000e+00,1.192942494526505470e-03
0.000000000000000000e+00,1.286437078906756511e-17
0.000000000000000000e+00,3.664584235128855012e-18
0.000000000000000000e+00,5.071025807410478592e-03
0.000000000000000000e+00,1.245392455828664424e-09
0.000000000000000000e+00,2.165845967829227448e-02
0.000000000000000000e+00,1.355396079816273414e-07
0.000000000000000000e+00,2.897014841437339783e-02
0.000000000000000000e+00,4.054597113281488419e-03
0.000000000000000000e+00,4.458598326891660690e-03
0.000000000000000000e+00,5.796536424895748496e-05
0.000000000000000000e+00,1.654083095490932465e-02
0.000000000000000000e+00,8.710377037701722003e-12
0.000000000000000000e+00,4.689683674559343325e-16
0.000000000000000000e+00,3.874020782758146886e-19
0.000000000000000000e+00,6.260829046368598938e-03
0.000000000000000000e+00,2.763994561973959208e-04
0.000000000000000000e+00,1.280244465995394876e-09
0.000000000000000000e+00,1.766251807566732168e-05
0.000000000000000000e+00,2.171543495395647608e-17
0.000000000000000000e+00,3.000602126121520996e-02
0.000000000000000000e+00,4.281480610370635986e-02
0.000000000000000000e+00,4.017258062958717346e-03
0.000000000000000000e+00,4.731714352965354919e-02
8.955755233764648438e-01,2.081082181581983548e-11
0.000000000000000000e+00,4.397726240717362949e-17
0.000000000000000000e+00,3.185353940352797508e-03
0.000000000000000000e+00,2.922734260559082031e+00
0.000000000000000000e+00,2.120378427207469940e-02
0.000000000000000000e+00,3.538012388162314892e-04
0.000000000000000000e+00,1.015858165919780731e-02
0.000000000000000000e+00,1.254924497651188631e-10
0.000000000000000000e+00,1.151759306594613008e-06
0.000000000000000000e+00,4.409954693085360589e-11
8.961801528930664062e-01,1.415171357876943148e-08
0.000000000000000000e+00,6.189149637236823764e-09
0.000000000000000000e+00,3.309038700535893440e-03
0.000000000000000000e+00,2.962816506624221802e-05
0.000000000000000000e+00,5.358836427330970764e-02
0.000000000000000000e+00,1.923979871207848191e-04
0.000000000000000000e+00,7.962206006050109863e-02
0.000000000000000000e+00,8.963915687940581488e-16
0.000000000000000000e+00,1.988904550671577454e-04
0.000000000000000000e+00,1.039272392517887056e-04
0.000000000000000000e+00,1.238198485225439072e-02
0.000000000000000000e+00,5.372585728764533997e-03
0.000000000000000000e+00,2.099663216729996673e-14
0.000000000000000000e+00,1.083346190533518438e-09
0.000000000000000000e+00,2.542964927852153778e-02
0.000000000000000000e+00,4.403009734232909977e-05
0.000000000000000000e+00,1.692082965746521950e-03
0.000000000000000000e+00,1.685326802544295788e-03
0.000000000000000000e+00,1.174666453152894974e-02
0.000000000000000000e+00,3.126067295670509338e-02
0.000000000000000000e+00,1.727434247732162476e-02
0.000000000000000000e+00,1.854479937668518374e-11
0.000000000000000000e+00,3.520214185118675232e-02
0.000000000000000000e+00,1.172257907455787063e-04
0.000000000000000000e+00,8.794243331067264080e-05
0.000000000000000000e+00,1.049693524837493896e-01
0.000000000000000000e+00,1.008517481386661530e-02
0.000000000000000000e+00,2.376042175455950201e-05
0.000000000000000000e+00,1.063500285148620605e+00
0.000000000000000000e+00,1.357123721390962601e-03
0.000000000000000000e+00,7.815783465048298240e-05
0.000000000000000000e+00,8.102352876449003816e-05
0.000000000000000000e+00,1.679462939500808716e-02
0.000000000000000000e+00,7.195446640253067017e-02
0.000000000000000000e+00,5.333899797611934425e-22
0.000000000000000000e+00,1.537092586545441009e-08
0.000000000000000000e+00,1.633962150663137436e-03
0.000000000000000000e+00,3.618192858994007111e-04
0.000000000000000000e+00,5.039916373789310455e-03
0.000000000000000000e+00,4.210558254271745682e-04
0.000000000000000000e+00,5.227772984653711319e-03
0.000000000000000000e+00,3.289605809975171269e-10
0.000000000000000000e+00,4.382682673167437315e-04
0.000000000000000000e+00,3.906169731635600328e-04
0.000000000000000000e+00,5.527409724891185760e-03
0.000000000000000000e+00,5.526054636106891849e-08
0.000000000000000000e+00,1.133880950510501862e-02
0.000000000000000000e+00,1.809714734554290771e-02
0.000000000000000000e+00,1.908363890834152699e-03
0.000000000000000000e+00,5.778390126333866351e-21
0.000000000000000000e+00,1.032769680023193359e-02
0.000000000000000000e+00,1.426346472044315306e-07
0.000000000000000000e+00,2.421989804133772850e-03
0.000000000000000000e+00,6.137253194538061507e-07
0.000000000000000000e+00,4.887376780970953405e-05
0.000000000000000000e+00,7.396654691547155380e-04
0.000000000000000000e+00,1.945371768670156598e-04
0.000000000000000000e+00,5.689455568790435791e-02
0.000000000000000000e+00,1.224438892677426338e-04
0.000000000000000000e+00,3.255252352118986892e-07
0.000000000000000000e+00,2.029260806739330292e-02
0.000000000000000000e+00,3.085533715784549713e-02
0.000000000000000000e+00,1.681197807192802429e-02
0.000000000000000000e+00,1.614762143442582953e-11
0.000000000000000000e+00,4.838538734475150704e-05
0.000000000000000000e+00,1.419743872247636318e-03
0.000000000000000000e+00,1.583647221605616329e-13
0.000000000000000000e+00,2.051762976407189853e-06
0.000000000000000000e+00,4.269797406267206163e-13
0.000000000000000000e+00,3.754209610633552074e-04
0.000000000000000000e+00,2.760276943445205688e-02
0.000000000000000000e+00,4.476671033870616156e-09
0.000000000000000000e+00,2.464117278055653497e-19
0.000000000000000000e+00,6.164764240384101868e-02
0.000000000000000000e+00,1.559145590412924776e-09
0.000000000000000000e+00,4.657232202589511871e-03
0.000000000000000000e+00,2.177466285502305254e-06
0.000000000000000000e+00,5.923918797634541988e-04
0.000000000000000000e+00,3.488559741526842117e-03
0.000000000000000000e+00,7.269868707027171695e-09
0.000000000000000000e+00,1.560479998588562012e-01
0.000000000000000000e+00,1.665109266468789428e-05
0.000000000000000000e+00,1.652972246926620592e-12
0.000000000000000000e+00,7.063858676701784134e-03
0.000000000000000000e+00,1.485204696655273438e-01
0.000000000000000000e+00,7.028445135802030563e-03
0.000000000000000000e+00,4.039805382490158081e-03
0.000000000000000000e+00,4.838514245534620336e-17
0.000000000000000000e+00,5.472564604133367538e-03
0.000000000000000000e+00,2.258929940887957621e-13
0.000000000000000000e+00,1.253869291394948959e-02
0.000000000000000000e+00,3.241528120599815104e-16
0.000000000000000000e+00,6.932620181032689288e-06
0.000000000000000000e+00,1.458824158362403978e-06
0.000000000000000000e+00,2.491198013257782048e-15
0.000000000000000000e+00,1.581864739023941535e-12
0.000000000000000000e+00,1.072832161375656792e-18
0.000000000000000000e+00,3.390912581835436868e-07
0.000000000000000000e+00,1.357092242687940598e-02
9.031557440757751465e-01,4.532859776418263209e-08
0.000000000000000000e+00,4.333699900438592673e-22
0.000000000000000000e+00,1.597177402179651994e-18
0.000000000000000000e+00,3.376457316335290670e-04
0.000000000000000000e+00,4.488608790209624999e-11
0.000000000000000000e+00,1.036472991108894348e-01
0.000000000000000000e+00,1.103559732484882261e-08
0.000000000000000000e+00,1.146356202661991119e-02
0.000000000000000000e+00,1.444077352061867714e-04
0.000000000000000000e+00,2.178437542170286179e-03
0.000000000000000000e+00,3.126467466354370117e-01
0.000000000000000000e+00,6.542237824760377407e-04
0.000000000000000000e+00,1.603373547450490707e-16
9.096472263336181641e-01,3.382772207260131836e-03
0.000000000000000000e+00,1.468887180089950562e-01
0.000000000000000000e+00,3.312422280909999017e-10
0.000000000000000000e+00,9.929756669690981141e-12
0.000000000000000000e+00,1.176072168163955212e-03
0.000000000000000000e+00,4.295191757819338818e-08
0.000000000000000000e+00,1.533216331154108047e-02
0.000000000000000000e+00,1.844378712121397257e-04
0.000000000000000000e+00,1.099076325772330165e-05
0.000000000000000000e+00,7.545249536633491516e-04
0.000000000000000000e+00,2.911710878834128380e-03
0.000000000000000000e+00,1.461915764957666397e-02
0.000000000000000000e+00,4.940825965604744852e-05
0.000000000000000000e+00,1.368460463543879589e-19
0.000000000000000000e+00,2.162592904859456317e-16
9.055600166320800781e-01,1.528157666325569153e-02
0.000000000000000000e+00,8.999989926815032959e-02
