predictions,targets
9.314398281276226044e-03,1.478893381090529147e-07
2.958021871745586395e-02,4.043600638397037983e-04
-1.728049106895923615e-02,1.128752631352507909e-17
-9.829322807490825653e-03,3.846288309432566166e-04
1.458083242177963257e-01,7.026163488626480103e-02
8.495205640792846680e-02,3.464214503765106201e-01
3.472591191530227661e-02,1.125043258070945740e-02
1.368921995162963867e-01,9.966181963682174683e-02
-2.907323837280273438e-02,1.293120590162288863e-06
-7.485544774681329727e-03,4.327303237960933302e-10
2.034206874668598175e-02,7.730794604867696762e-03
-5.129657313227653503e-02,3.932371633451770682e-15
5.908776447176933289e-02,3.677159132742247039e-10
7.818447053432464600e-02,6.456056237220764160e-01
4.095826297998428345e-02,8.476032235193997622e-06
8.245122432708740234e-02,4.164604097604751587e-02
1.808902174234390259e-01,9.873928874731063843e-02
-3.151449188590049744e-02,5.142521608200723016e-13
8.008752018213272095e-03,5.214190605329349637e-05
6.480143964290618896e-02,9.100969871290157630e-21
1.846408396959304810e-01,5.810491740703582764e-02
1.598676852881908417e-02,4.061499144881963730e-03
3.828782588243484497e-02,3.289669336936640320e-08
1.776029765605926514e-01,2.031522095203399658e-01
-2.348906174302101135e-02,5.556094251346621604e-08
-2.044553868472576141e-02,4.380685790703178545e-16
6.556778401136398315e-02,2.067034132778644562e-02
2.240258157253265381e-01,7.370156645774841309e-01
7.109545171260833740e-02,2.608806453645229340e-02
1.537636816501617432e-01,1.264659035950899124e-02
-7.528094947338104248e-02,1.018248994295120155e-20
-3.052280470728874207e-02,3.005985759786666822e-13
1.614972054958343506e-01,1.949699223041534424e-02
1.309220790863037109e-01,4.354048147797584534e-02
-4.457559902220964432e-03,1.254862158940064053e-15
8.177012950181961060e-02,1.297589093446731567e-01
2.918910421431064606e-02,2.385571133345365524e-03
-1.731820590794086456e-02,1.851088704540870822e-08
7.336737215518951416e-02,3.148340061306953430e-02
-2.831403352320194244e-02,3.496550489217042923e-04
7.070235908031463623e-02,2.285501977894455194e-06
1.351458765566349030e-02,3.684783296193927526e-04
1.171734258532524109e-01,1.283445209264755249e-01
3.919843956828117371e-02,1.038946528808537551e-08
1.950598359107971191e-01,7.958502322435379028e-02
1.030166447162628174e-01,5.720757413655519485e-03
1.212989017367362976e-01,8.895973563194274902e-01
-6.546100135892629623e-03,9.400058509356767900e-09
4.018901288509368896e-02,1.596215724930516444e-06
1.639347225427627563e-01,4.072401672601699829e-03
1.995721608400344849e-01,8.868278563022613525e-02
-2.614542841911315918e-02,2.648812718689441681e-03
5.505800247192382812e-02,3.189475834369659424e-02
2.076688781380653381e-02,1.016941387206315994e-03
1.576633006334304810e-02,2.094501601237336308e-13
9.382846951484680176e-02,1.062389556318521500e-02
4.033767431974411011e-02,9.992092382162809372e-04
2.668750099837779999e-02,3.120334973759999653e-20
-1.211645081639289856e-02,2.209796861052382155e-07
8.832501620054244995e-02,7.962501607835292816e-03
4.536392912268638611e-02,2.362227998673915863e-03
5.958608537912368774e-02,6.373578310012817383e-02
8.526219427585601807e-02,3.887546807527542114e-02
-1.461838744580745697e-02,1.370323880109935999e-04
4.106599465012550354e-02,6.189824268221855164e-02
1.703434884548187256e-01,4.822464287281036377e-01
-1.285705436021089554e-02,8.064947905950248241e-04
-3.825947642326354980e-02,2.889099945474425247e-22
8.566900342702865601e-02,1.644284278154373169e-02
8.349579758942127228e-03,3.908443730324506760e-03
6.604839116334915161e-02,2.890851348638534546e-02
9.359475970268249512e-02,1.006717138807289302e-05
3.109660744667053223e-02,8.204145274248730857e-07
2.531620301306247711e-02,6.753547582775354385e-03
-2.041215635836124420e-02,1.872229739092290401e-03
-1.933442987501621246e-02,5.489793011292931624e-07
-6.257861386984586716e-03,2.904893699451349676e-05
-3.639195580035448074e-03,8.310527846333570778e-06
1.595286279916763306e-01,1.012551560997962952e-01
4.889312013983726501e-02,2.268939169880468398e-05
1.298801302909851074e-01,3.344738855957984924e-02
2.232883125543594360e-02,2.311093965545296669e-03
3.714464604854583740e-02,1.152503886260092258e-03
2.315020002424716949e-02,1.345582772046327591e-02
9.808087348937988281e-02,1.114294901490211487e-01
3.920299466699361801e-03,7.613732577738119289e-07
2.090882211923599243e-01,7.979122996330261230e-01
1.141059249639511108e-01,5.040112510323524475e-02
-2.681067213416099548e-03,2.369840163737535477e-03
3.740365803241729736e-02,8.733650669455528259e-03
4.827928543090820312e-02,5.349418614059686661e-03
9.704293683171272278e-03,4.267758413334377110e-08
1.412307377904653549e-02,5.099197849631309509e-03
1.123777776956558228e-01,1.260650008916854858e-01
-1.720303087495267391e-03,5.541774682366895169e-18
-2.427604794502258301e-02,6.041430918903023528e-13
1.439933665096759796e-02,2.197905121132253185e-18
4.680114239454269409e-02,2.443604636937379837e-03
9.332484006881713867e-02,1.151269953697919846e-02
2.536550536751747131e-02,1.593257067725062370e-03
1.082128435373306274e-01,1.376895457506179810e-01
2.955315075814723969e-02,5.968092955299653113e-05
-4.940832499414682388e-03,2.071952887039429925e-10
2.517538145184516907e-02,1.058552712202072144e-01
-2.539420127868652344e-02,7.907936378614977002e-05
1.900477260351181030e-01,1.081801876425743103e-01
-4.961991216987371445e-03,1.932577230036258698e-03
-1.777951605618000031e-02,8.105671731755137444e-04
-3.945371508598327637e-02,1.044174404059294847e-12
1.891333796083927155e-02,4.974279668723546877e-12
-1.703864336013793945e-02,1.083399983996170767e-22
4.775326326489448547e-02,2.981024108117402704e-11
-1.553277857601642609e-02,6.500889982236671343e-21
-4.764787107706069946e-02,2.728409590136348858e-17
2.664316259324550629e-02,4.566600637190276757e-06
6.330390274524688721e-02,1.025769114494323730e-02
7.665339857339859009e-02,5.277502909302711487e-02
-3.482814133167266846e-02,1.560380383125448134e-06
1.212847530841827393e-01,5.233797058463096619e-02
7.598136365413665771e-02,1.429124549031257629e-02
1.641787961125373840e-02,5.981867855469608013e-18
-3.318244591355323792e-02,1.132369632767362203e-14
1.009138748049736023e-01,9.345746040344238281e-02
-2.150401659309864044e-02,3.927954158108492493e-17
5.197798460721969604e-02,5.059295799583196640e-03
6.865601241588592529e-02,7.078738510608673096e-02
3.475072979927062988e-02,6.914060008966771420e-07
3.605717793107032776e-02,8.832016959786415100e-03
2.975032106041908264e-02,1.469872542656958103e-03
3.659939393401145935e-03,7.534231010884913371e-17
1.402889639139175415e-01,5.624776531476527452e-05
7.696023583412170410e-02,5.189542573447170071e-09
1.273182686418294907e-02,1.851797715062275529e-04
-1.966745592653751373e-02,6.713732032447844032e-18
-8.672743104398250580e-03,7.924699754168341433e-22
9.698015637695789337e-03,6.412234157323837280e-03
1.965476572513580322e-02,4.686915781348943710e-03
-1.949445344507694244e-03,4.461775695815180937e-15
1.437927782535552979e-01,2.039271593093872070e-01
1.541633605957031250e-01,5.275882035493850708e-02
9.590502083301544189e-02,5.037609953433275223e-03
-4.074864834547042847e-02,2.957021466494569371e-17
1.265993993729352951e-02,4.782796022482216358e-04
-5.497021134942770004e-03,4.239438933592928043e-20
5.217473953962326050e-03,1.350536360405385494e-03
1.030868291854858398e-02,1.610994222573935986e-03
-4.061830043792724609e-02,1.989886077353730798e-04
2.265415713191032410e-02,4.895962774753570557e-03
9.332946687936782837e-02,5.957608669996261597e-02
1.501283515244722366e-02,1.935621618542882061e-08
6.555514037609100342e-02,4.920738283544778824e-03
5.603807047009468079e-02,8.971731517704029102e-07
8.042581379413604736e-02,8.254924789071083069e-03
1.368751078844070435e-01,1.079402640461921692e-01
1.843433268368244171e-02,1.179947331547737122e-02
9.506643563508987427e-02,8.822304196655750275e-03
-3.329659579321742058e-03,6.827523047386917579e-15
-1.135852746665477753e-02,4.866069773143931465e-14
-1.052367873489856720e-02,5.394992541596366209e-08
2.063227444887161255e-01,7.892357558012008667e-02
6.738914549350738525e-02,4.023762792348861694e-02
1.208341913297772408e-03,2.435858477838337421e-04
3.782955557107925415e-02,8.641391247510910034e-02
-2.914577163755893707e-02,9.026486697850943930e-13
9.300667792558670044e-02,1.542136818170547485e-02
9.907741099596023560e-02,1.961330696940422058e-02
7.034473866224288940e-02,2.727940678596496582e-02
-3.580285003408789635e-03,1.355588319711387157e-03
7.743614166975021362e-02,1.573294252157211304e-01
1.121487841010093689e-01,3.414585292339324951e-01
2.551311254501342773e-02,8.263525553047657013e-03
-9.596679359674453735e-02,9.874741081148386002e-04
3.004625439643859863e-02,1.633310550542654664e-15
-3.628302365541458130e-02,1.083439995021283576e-21
8.262582123279571533e-03,1.214377023279666901e-02
1.727395504713058472e-02,3.362131621997832553e-07
-2.914843847975134850e-03,1.787709969602027580e-21
1.034886017441749573e-01,3.330508619546890259e-02
-2.426997292786836624e-03,1.077989384340741154e-17
-5.634204298257827759e-02,6.270448589158636671e-17
5.372956022620201111e-02,3.494720906019210815e-02
2.005110960453748703e-03,3.510726431787958290e-11
-6.937101483345031738e-02,3.763849917959305458e-06
-5.635934416204690933e-03,4.264962677729550178e-13
6.182583048939704895e-02,9.615850448608398438e-02
1.331643313169479370e-01,8.270712196826934814e-02
-5.288766697049140930e-03,5.147520864418053677e-13
-3.094377368688583374e-02,6.555785890668630600e-03
-3.253058344125747681e-02,9.809004694580933208e-16
1.238779071718454361e-02,2.096411917591467500e-04
5.182510986924171448e-02,2.685861007613397217e-16
8.540926501154899597e-03,2.668785548110008676e-08
-1.976944506168365479e-02,1.442703573454966713e-15
-8.070612326264381409e-03,2.353325740786066661e-19
-7.666308898478746414e-03,5.258478114750220200e-13
1.151300668716430664e-01,8.782190084457397461e-02
4.698616266250610352e-02,6.565484218299388885e-03
8.586240559816360474e-02,2.753338590264320374e-02
3.132453933358192444e-02,2.423021383583545685e-02
1.007719486951828003e-01,7.847058027982711792e-02
8.676128834486007690e-02,1.869237795472145081e-02
1.604180224239826202e-02,1.074008032446727157e-04
-5.784994363784790039e-02,3.582589377883107357e-17
1.191407740116119385e-01,9.196471422910690308e-03
-1.209294237196445465e-02,1.145686372183263302e-03
-1.339762285351753235e-02,2.381923000852048666e-12
-7.568399887531995773e-03,1.347098541181900207e-15
1.313080191612243652e-01,3.736035898327827454e-02
4.784691613167524338e-03,6.494997394052666115e-15
7.735618855804204941e-03,2.476490098639792500e-21
-4.252770170569419861e-02,1.436465043449540783e-16
1.684269458055496216e-01,3.009063424542546272e-03
9.501083754003047943e-03,2.159549872260413395e-09
1.223287172615528107e-02,2.833178041328210384e-05
-4.671233519911766052e-02,1.061780020265576793e-20
1.988405175507068634e-02,8.587570758666895898e-12
4.152719303965568542e-02,9.958046488463878632e-03
2.882563043385744095e-03,2.375303301960229874e-03
4.653323069214820862e-02,1.866639591753482819e-03
6.787843257188796997e-02,7.651742547750473022e-02
3.543648123741149902e-02,1.388061558827757835e-03
8.000836707651615143e-03,6.838802441011537780e-11
2.482238039374351501e-02,6.678346107946708798e-05
6.312946323305368423e-03,8.375876381361280210e-11
-2.142767887562513351e-03,1.128821949109015677e-11
1.979323849081993103e-02,3.826638135251414496e-07
1.136310398578643799e-02,8.974322885301963537e-14
1.497959196567535400e-01,7.496702671051025391e-02
-4.379497841000556946e-04,4.838444755961290866e-09
-1.540005207061767578e-02,4.124356899410486221e-03
-4.262820351868867874e-03,1.205432345159351826e-03
-1.156667433679103851e-02,4.130466777496621944e-07
2.525472454726696014e-02,3.855495015159249306e-03
-2.084454894065856934e-02,5.252310074865818024e-03
1.453277934342622757e-02,8.644697954878211021e-04
1.580500900745391846e-01,1.687715351581573486e-01
-2.549338527023792267e-02,6.412587017515453472e-15
1.755580678582191467e-02,1.721281441859900951e-03
-1.001833472400903702e-02,2.566648472566157579e-04
-1.843448169529438019e-02,1.346329343505203724e-03
-5.079934839159250259e-03,1.566777209518477321e-04
1.299650967121124268e-01,1.319043658440932631e-04
-7.633052766323089600e-03,1.764596323482692242e-03
1.244640797376632690e-01,8.679126203060150146e-02
1.894284784793853760e-02,8.751274038114667531e-14
1.182132773101329803e-02,3.226179396733641624e-03
2.026487514376640320e-02,8.326486567966639996e-05
1.586670428514480591e-01,2.089941203594207764e-01
8.532299660146236420e-03,1.235132035056116058e-20
-2.312816865742206573e-02,1.754105471984956921e-10
9.852029383182525635e-02,1.104995049536228180e-02
-8.396138250827789307e-02,1.941528753377497196e-04
1.315859984606504440e-02,2.554680577304679900e-06
-7.139843888580799103e-03,3.624795237556099892e-03
-1.334303431212902069e-02,1.344047269313808357e-12
-4.927692498313263059e-05,1.689834287310707645e-14
-8.486688137054443359e-03,1.052675169255223864e-09
-1.446898002177476883e-02,2.560090802748000126e-15
1.293589174747467041e-01,5.218431353569030762e-02
1.510850191116333008e-01,7.896521687507629395e-01
1.061498820781707764e-01,8.078755438327789307e-02
-1.201026607304811478e-02,2.393797833566413402e-12
1.938032954931259155e-01,6.162675619125366211e-01
-1.310510002076625824e-02,3.654497777461074293e-05
6.978398561477661133e-02,2.402998879551887512e-02
2.819473447743803263e-04,1.215065829455852509e-03
7.263421267271041870e-02,5.880321562290191650e-02
4.840289428830146790e-02,1.514836094561843038e-14
-3.465964645147323608e-02,4.853294970464207877e-16
5.380523949861526489e-02,4.697810858488082886e-03
4.807068407535552979e-02,3.084487281739711761e-02
1.038698256015777588e-01,3.311006294097751379e-04
-1.190402451902627945e-02,1.527727930806577206e-03
-6.303616799414157867e-03,5.182967288419604301e-04
1.041827127337455750e-01,6.343737125396728516e+00
8.613611757755279541e-02,1.519752480089664459e-02
9.294860996305942535e-03,1.151869148015975952e-01
1.796450167894363403e-01,3.122927248477935791e-01
8.917742222547531128e-02,1.516292989253997803e-01
4.819817841053009033e-03,5.416774656623601913e-04
-4.835878033190965652e-03,1.669459481511744846e-15
-2.388815395534038544e-02,7.110807168780874932e-13
-2.368204854428768158e-02,1.428285904694348574e-04
3.425728157162666321e-02,5.212539289090045713e-10
7.088401168584823608e-02,2.337452583014965057e-02
-2.323401905596256256e-02,2.223477912205451545e-12
9.921337477862834930e-03,1.540857367217540741e-02
-2.360962517559528351e-02,3.913942737618358869e-15
8.190020918846130371e-03,2.324284970219026025e-13
5.109698977321386337e-03,1.831073063840449322e-06
1.372381299734115601e-02,8.878574675463823951e-08
-4.498325288295745850e-02,4.083127616195275124e-16
1.603056192398071289e-01,2.770839259028434753e-02
1.477550715208053589e-01,4.976314306259155273e-02
3.137031942605972290e-02,2.951606176793575287e-03
1.285648196935653687e-01,3.848662599921226501e-02
1.345995580777525902e-03,3.098592888349516183e-14
4.772184416651725769e-02,3.207650035619735718e-03
-3.939766436815261841e-02,2.647339270543669354e-13
2.192445993423461914e-01,2.557126936153508723e-05
3.310219198465347290e-02,8.306160736992751481e-08
5.707226321101188660e-02,3.741352260112762451e-02
-3.339056670665740967e-02,8.995611194958716417e-14
1.068186387419700623e-01,1.505155675113201141e-02
2.041327580809593201e-02,5.817973520606756210e-03
1.161211505532264709e-01,2.521732822060585022e-04
-1.346745993942022324e-02,1.955350638349617753e-11
3.689495101571083069e-02,6.389467045664787292e-03
2.998506464064121246e-02,2.892443677410483360e-03
3.838660940527915955e-02,7.990095764398574829e-05
2.088890820741653442e-01,1.919136619567871094e+01
4.867615550756454468e-02,3.633673116564750671e-02
3.347107442095875740e-03,6.640017963945865631e-04
8.814565092325210571e-02,5.795202404260635376e-02
1.660555973649024963e-02,1.178821898065507412e-03
7.393303513526916504e-02,1.010030433535575867e-01
-1.936877705156803131e-02,1.396929932839796606e-10
6.923281401395797729e-02,3.781226405408233404e-04
1.644029617309570312e-01,2.555172443389892578e-01
1.454164683818817139e-01,7.326491922140121460e-02
