predictions,targets
2.718884125351905823e-02,1.234145485796034336e-03
7.090797275304794312e-02,4.243829101324081421e-02
9.656134247779846191e-02,2.079641819000244141e-02
0.000000000000000000e+00,1.403414207743480802e-04
4.256244301795959473e-01,6.451514363288879395e-01
1.208939123898744583e-02,5.221749233896844089e-05
0.000000000000000000e+00,4.090078959961829241e-07
0.000000000000000000e+00,8.311038968145112449e-09
3.906115016434341669e-04,4.797413479536771774e-03
1.767231822013854980e-01,8.283335715532302856e-02
0.000000000000000000e+00,9.339836426079273224e-03
4.387522861361503601e-02,1.521000987850129604e-03
1.807036101818084717e-01,4.846426099538803101e-02
0.000000000000000000e+00,3.660521542769856751e-06
9.092836640775203705e-03,2.346419170498847961e-02
4.869697988033294678e-02,3.464680910110473633e-02
0.000000000000000000e+00,2.146198676200583577e-05
3.302998840808868408e-02,7.949563452175692491e-15
3.098037326708436012e-03,6.754729290009767184e-14
9.482000023126602173e-03,1.436394666923024771e-17
4.205547645688056946e-02,6.676496565341949463e-02
0.000000000000000000e+00,2.356976910959929228e-04
2.689166739583015442e-02,8.636201731860637665e-03
1.440674960613250732e-01,1.584608689881861210e-03
0.000000000000000000e+00,9.166136151179671288e-04
6.394439935684204102e-01,1.382049620151519775e-01
0.000000000000000000e+00,2.487114884318097793e-17
0.000000000000000000e+00,3.896465990692377090e-03
5.383871495723724365e-03,6.501916504930704832e-05
1.284022291656583548e-04,7.085762251509067816e-20
0.000000000000000000e+00,1.794197742128744721e-04
4.117973148822784424e-01,5.338972210884094238e-01
1.138121262192726135e-01,4.988776892423629761e-02
1.155357342213392258e-02,1.023932360112667084e-03
2.563781440258026123e-01,9.398396313190460205e-02
0.000000000000000000e+00,1.017985609003124736e-12
0.000000000000000000e+00,6.433931412175297737e-05
0.000000000000000000e+00,1.277014827216760295e-09
0.000000000000000000e+00,2.202171599492430687e-03
0.000000000000000000e+00,2.803947395449424285e-14
0.000000000000000000e+00,1.724014617502689362e-02
0.000000000000000000e+00,9.770350297912955284e-04
0.000000000000000000e+00,2.938890131190419197e-03
3.482437878847122192e-02,1.468232600018382072e-03
9.582608938217163086e-03,4.976748023182153702e-04
0.000000000000000000e+00,4.606380628047190839e-07
0.000000000000000000e+00,9.430053614778444171e-05
6.266466807574033737e-04,8.015593948584864847e-07
1.316825598478317261e-01,5.357338190078735352e-01
0.000000000000000000e+00,1.060900979306025812e-20
0.000000000000000000e+00,7.816071059688414757e-14
3.734622523188591003e-02,4.396216478198766708e-03
2.320151310414075851e-03,1.382721867412328720e-02
1.260856259614229202e-02,3.771736810449510813e-04
4.411889612674713135e-01,2.069770693778991699e-01
4.556791856884956360e-02,3.672951076551949389e-20
0.000000000000000000e+00,4.579378757625818253e-03
1.194491386413574219e-01,7.031060010194778442e-02
3.611843287944793701e-01,2.159200310707092285e-01
1.946691423654556274e-02,3.362785652279853821e-02
8.873103797668591142e-05,3.312335116788744926e-03
2.652898430824279785e-02,2.812501043081283569e-03
7.635313272476196289e-02,3.775479272007942200e-02
4.915063735097646713e-03,4.030940472148358822e-04
2.425386384129524231e-02,1.502147088378742430e-17
1.634242981672286987e-01,1.914539374411106110e-02
7.799911778420209885e-03,6.019816268235445023e-03
3.043989185243844986e-03,3.738802158631060815e-15
0.000000000000000000e+00,3.435280639678239822e-03
8.374224305152893066e-01,4.558965861797332764e-01
0.000000000000000000e+00,1.328325284103782158e-14
4.119040444493293762e-03,8.684337871045499924e-08
6.739039719104766846e-02,1.650899955889435221e-22
2.867916412651538849e-02,1.196291111409664154e-02
3.406691178679466248e-02,3.854834707453846931e-03
3.548265621066093445e-02,5.343186203390359879e-04
0.000000000000000000e+00,8.557968583463616830e-15
0.000000000000000000e+00,2.826776254219929803e-17
0.000000000000000000e+00,8.430251036770641804e-04
8.989597856998443604e-02,6.059859879314899445e-03
8.747733384370803833e-02,1.544669203212833963e-06
1.958025153726339340e-03,4.882945041145489440e-15
0.000000000000000000e+00,2.807341050356626511e-03
0.000000000000000000e+00,8.624247857369482517e-04
0.000000000000000000e+00,5.797860778574756881e-20
7.275100797414779663e-03,3.256735508330166340e-04
2.540791928768157959e-01,3.751511573791503906e-01
9.542376574245281518e-06,9.353426541592550075e-15
0.000000000000000000e+00,3.237272903788834810e-04
0.000000000000000000e+00,2.575749931565951556e-05
0.000000000000000000e+00,3.327006124891340733e-04
0.000000000000000000e+00,9.904579492285847664e-04
7.013119012117385864e-02,4.615015350282192230e-03
0.000000000000000000e+00,8.361955406144261360e-04
0.000000000000000000e+00,1.095559055102057755e-04
0.000000000000000000e+00,4.668845329433679581e-03
7.736153202131390572e-04,1.921301241964101791e-03
3.154121106490492821e-03,5.215650773684327168e-14
0.000000000000000000e+00,4.072083393111824989e-04
3.444576170295476913e-03,4.172456465312279761e-05
0.000000000000000000e+00,5.386016965758244623e-09
0.000000000000000000e+00,2.956289332360029221e-03
2.737431041896343231e-02,3.667835844680666924e-03
0.000000000000000000e+00,5.950608174316585064e-04
4.829975962638854980e-02,4.322901997134878226e-16
0.000000000000000000e+00,5.558090750128030777e-03
0.000000000000000000e+00,9.076905485017050523e-07
0.000000000000000000e+00,2.009760588407516479e-03
0.000000000000000000e+00,1.617368077859282494e-03
3.316595405340194702e-02,2.674609952765829457e-21
4.112217575311660767e-03,4.673984977673168936e-15
4.285836592316627502e-02,3.808226902037858963e-03
0.000000000000000000e+00,1.574981354610286895e-18
1.381044276058673859e-03,1.565348611620720476e-05
7.247510552406311035e-02,5.949224531650543213e-02
0.000000000000000000e+00,2.652083290740847588e-03
5.784141644835472107e-02,2.248453301184756153e-18
1.038209125399589539e-01,6.592181045562028885e-03
9.264525771141052246e-02,2.821346309806886709e-16
4.718878865242004395e-02,4.253187030553817749e-02
2.102111466228961945e-02,9.630899616820238593e-22
1.280625313520431519e-01,3.729894012212753296e-02
1.479762978851795197e-02,3.544036722919664630e-18
8.324647694826126099e-02,6.990775465965270996e-02
8.893951773643493652e-03,1.175338093162281439e-05
0.000000000000000000e+00,1.131622004322707653e-03
3.173013031482696533e-02,4.952899922793869711e-22
1.499265711754560471e-02,1.682099972670777997e-22
8.243623189628124237e-03,9.476647392148151994e-05
3.294428437948226929e-02,9.700724482536315918e-02
3.087767958641052246e-01,2.808312177658081055e-01
3.361935168504714966e-02,2.340444177389144897e-02
9.341325610876083374e-02,4.272805899381637573e-02
3.743093460798263550e-02,2.903657965362071991e-03
1.125110462307929993e-01,3.995196893811225891e-02
6.558857113122940063e-02,3.212200244888663292e-04
4.555083345621824265e-03,2.021251360728726354e-10
5.725418925285339355e-01,3.454627394676208496e-01
0.000000000000000000e+00,3.750609545161154301e-11
1.395672932267189026e-02,2.773670081777239673e-21
0.000000000000000000e+00,7.819199454583980469e-11
2.219013869762420654e-01,6.985794752836227417e-02
0.000000000000000000e+00,6.723680417053401470e-04
0.000000000000000000e+00,1.087158032868351665e-12
7.719361688941717148e-03,1.531274972812317550e-20
1.797918416559696198e-02,7.596405921503901482e-04
0.000000000000000000e+00,4.036930945777728041e-12
0.000000000000000000e+00,1.331746485084295273e-02
4.256638512015342712e-02,4.873844661190673833e-10
2.076481468975543976e-02,1.907328725792467594e-03
2.556132674217224121e-01,2.848811149597167969e-01
0.000000000000000000e+00,6.091847899369895458e-04
5.120562389492988586e-02,5.095426458865404129e-03
0.000000000000000000e+00,5.113436491228640079e-04
3.601246699690818787e-02,6.430790122635698935e-09
0.000000000000000000e+00,6.536179500673459757e-16
3.464768081903457642e-02,5.133539103936349214e-20
0.000000000000000000e+00,1.168571728271672328e-08
0.000000000000000000e+00,1.607621811672288459e-06
2.742812633514404297e-01,5.558458343148231506e-02
1.658030087128281593e-03,9.131285949592893303e-09
5.932477070018649101e-04,3.523570324404090570e-11
0.000000000000000000e+00,1.349542629340214073e-13
8.778598308563232422e-01,4.622818827629089355e-01
6.535765528678894043e-02,3.196736052632331848e-02
4.352194070816040039e-02,3.432698175311088562e-02
7.063670456409454346e-02,1.253475546836853027e-01
2.380123883485794067e-01,1.005772501230239868e-01
0.000000000000000000e+00,1.155669967525942981e-21
0.000000000000000000e+00,9.387947884353931016e-12
0.000000000000000000e+00,5.758478105976055222e-15
0.000000000000000000e+00,3.040976007468998432e-04
7.863286882638931274e-03,5.319820716977119446e-03
0.000000000000000000e+00,2.124260936398059130e-04
0.000000000000000000e+00,1.569007145008072257e-04
1.370958238840103149e-01,1.595012843608856201e-01
0.000000000000000000e+00,1.069889985956251621e-03
2.296184934675693512e-02,1.015587896108627319e-02
0.000000000000000000e+00,1.535662333481013775e-03
4.037358462810516357e-01,1.522736930847167969e+01
1.232432480901479721e-02,2.122274134308099747e-03
0.000000000000000000e+00,6.062238753656856716e-05
0.000000000000000000e+00,1.667486815293273139e-09
0.000000000000000000e+00,1.876675220389631416e-13
0.000000000000000000e+00,8.343103985453126370e-08
0.000000000000000000e+00,6.399470847100019455e-03
1.260029338300228119e-02,1.285649719648063183e-03
3.636165754869580269e-03,2.615279518067836761e-04
0.000000000000000000e+00,1.417839371242735069e-06
2.293834928423166275e-03,1.456129996441975669e-21
7.433120161294937134e-02,3.893811628222465515e-02
2.075396627187728882e-01,1.590303331613540649e-01
0.000000000000000000e+00,1.050606684982469119e-10
2.700128825381398201e-03,7.398722227662801743e-04
0.000000000000000000e+00,3.868504128146099674e-11
0.000000000000000000e+00,7.991834536369424313e-06
0.000000000000000000e+00,5.577127449214458466e-04
1.543006151914596558e-01,3.121715486049652100e-01
0.000000000000000000e+00,3.400119385332800448e-05
0.000000000000000000e+00,6.950324760168768989e-10
2.314771153032779694e-02,1.546291168779134750e-03
0.000000000000000000e+00,4.458024632185697556e-03
1.409799456596374512e-01,2.519737929105758667e-03
5.620120465755462646e-02,1.995986551046371460e-01
1.374280638992786407e-02,1.865153032021282797e-10
2.669640257954597473e-02,1.822795905172824860e-02
0.000000000000000000e+00,3.163701123298778839e-08
6.101196631789207458e-03,4.159584641456604004e-03
2.391570247709751129e-02,1.267655015751725163e-20
4.451479390263557434e-02,2.952194306999444962e-03
9.435309097170829773e-03,3.516039719753011089e-17
0.000000000000000000e+00,3.177508811624818463e-10
2.270186133682727814e-02,1.533346902579069138e-02
0.000000000000000000e+00,3.466900042652724243e-22
1.194150820374488831e-01,6.943674525246024132e-04
3.997566923499107361e-02,5.207521468400955200e-02
0.000000000000000000e+00,2.380972345282159064e-14
0.000000000000000000e+00,1.118712825700640678e-03
0.000000000000000000e+00,7.443782873451709747e-03
0.000000000000000000e+00,9.652912558522075415e-05
0.000000000000000000e+00,4.232098049783417082e-08
5.686266720294952393e-02,2.437789920537744916e-21
1.345078945159912109e-01,4.205189645290374756e-02
1.374821458011865616e-02,5.195131059736013412e-03
1.489973627030849457e-02,1.476714010361349133e-20
3.211873769760131836e-02,1.279245615005493164e-01
1.242613419890403748e-01,1.008374267257750034e-03
1.022597309201955795e-02,7.257542901016743358e-18
1.013059820979833603e-02,2.297542778251226991e-06
0.000000000000000000e+00,1.027833720912418869e-11
1.015757210552692413e-02,4.337358695920556784e-04
3.117285110056400299e-02,4.829585552215576172e-02
2.252869494259357452e-02,4.684528976213186979e-04
0.000000000000000000e+00,1.827293657697737217e-03
4.364646971225738525e-02,1.444589958518776466e-21
1.680127531290054321e-02,9.482309222221374512e-03
0.000000000000000000e+00,5.978149783913977444e-05
1.095005543902516365e-03,1.784958760254085064e-03
2.045207191258668900e-03,2.238612994551658630e-02
8.950720541179180145e-03,1.560707692988216877e-03
0.000000000000000000e+00,8.322497014887630939e-04
0.000000000000000000e+00,1.118725282140076160e-03
1.274329726584255695e-03,3.193442177362726397e-10
0.000000000000000000e+00,6.797735113650560379e-04
2.338560856878757477e-02,1.109470031999974061e-21
1.535645453259348869e-03,6.457502022385597229e-03
8.206394314765930176e-02,2.177072875201702118e-02
5.732030048966407776e-02,7.511754985898733139e-03
5.482692644000053406e-02,3.804790601134300232e-02
3.390279039740562439e-02,1.492863893508911133e-02
7.959649898111820221e-03,1.917893795166936144e-12
2.684623897075653076e-01,1.897649094462394714e-02
1.669177971780300140e-02,1.501067890785634518e-04
3.138682842254638672e-01,3.151526749134063721e-01
2.152915857732295990e-02,2.341487288504140452e-07
1.330241858959197998e-01,6.567384582012891769e-03
0.000000000000000000e+00,5.310252021092920494e-13
2.148538082838058472e-02,1.161363907158374786e-03
0.000000000000000000e+00,7.053592707961797714e-04
0.000000000000000000e+00,1.908255857415497303e-03
0.000000000000000000e+00,2.404474253125954419e-05
4.119097441434860229e-02,1.343268741038627923e-05
0.000000000000000000e+00,4.012387245893478394e-03
0.000000000000000000e+00,1.262652105651795864e-03
1.214078906923532486e-02,8.801281452178955078e-03
0.000000000000000000e+00,9.107340127229690552e-03
0.000000000000000000e+00,1.025931211188435555e-03
0.000000000000000000e+00,4.122218246003367392e-13
1.317046135663986206e-01,4.737319797277450562e-02
0.000000000000000000e+00,2.138383567440449440e-11
1.050435751676559448e-01,3.741030395030975342e-02
5.810692533850669861e-02,1.194206923246383667e-01
3.983337059617042542e-02,1.102890167385339737e-02
4.745843708515167236e-01,1.883989930152893066e+00
0.000000000000000000e+00,2.958363620564341545e-03
0.000000000000000000e+00,5.405860720202326775e-04
0.000000000000000000e+00,9.855955163118323981e-09
3.513481914997100830e-01,3.705908060073852539e-01
0.000000000000000000e+00,1.125528448220336486e-09
1.042168773710727692e-02,6.244387229514813953e-10
3.157350001856684685e-03,4.664062469572627379e-10
4.387883469462394714e-02,9.610933484509587288e-04
3.892255574464797974e-02,9.434000187312563717e-23
1.206763386726379395e-01,1.691461168229579926e-02
4.377480968832969666e-02,6.795379519462585449e-02
1.255780458450317383e-02,1.750665251165628433e-03
5.648121237754821777e-01,1.150130510330200195e+00
0.000000000000000000e+00,4.928326546860262170e-08
2.175000682473182678e-02,2.319428324699401855e-02
0.000000000000000000e+00,1.926062977872788906e-04
2.553624100983142853e-03,2.166799967992341533e-22
0.000000000000000000e+00,6.121089973021298647e-05
8.743918500840663910e-03,9.391164779663085938e-02
0.000000000000000000e+00,7.540434694419673178e-07
2.323825610801577568e-03,6.961159204621480967e-09
0.000000000000000000e+00,2.884550252929329872e-03
1.233022138476371765e-01,2.269490212202072144e-01
0.000000000000000000e+00,7.401947514154016972e-04
1.443001565348822623e-05,1.202930732802087732e-08
2.064015530049800873e-02,1.611703191883862019e-03
0.000000000000000000e+00,4.817845820070942864e-07
4.605182409286499023e-01,2.132740736007690430e+00
8.245637267827987671e-02,2.324711345136165619e-02
0.000000000000000000e+00,9.690671376461068576e-09
0.000000000000000000e+00,4.706895984085690543e-11
0.000000000000000000e+00,1.401569138526070901e-10
7.522947998950257897e-05,2.724630798756066952e-10
2.592238411307334900e-02,1.132069975545018751e-21
8.776049129664897919e-03,8.218605071306228638e-03
1.343979383818805218e-03,1.292296103201806545e-03
6.006810069084167480e-02,7.372325658798217773e-02
1.539133340120315552e-01,3.523704409599304199e-02
4.051771014928817749e-03,1.414830726127790442e-14
3.119276463985443115e-02,4.782029986381530762e-02
0.000000000000000000e+00,1.775811309926211834e-03
3.427476808428764343e-02,3.615347901359200478e-03
9.301025420427322388e-03,7.002412166912108660e-05
