predictions,targets
1.156862402343750000e+04,7.730794433593750000e+03
5.922274291515350342e-02,3.932371761550257361e-09
5.922274291515350342e-02,3.677159256767481565e-04
2.324399375000000000e+05,6.456056250000000000e+05
3.822599411010742188e+01,8.476032257080078125e+00
2.853050781250000000e+04,4.164603906250000000e+04
2.012193750000000000e+05,9.873928906250000000e+04
5.922274291515350342e-02,5.142521786183351651e-07
6.558325958251953125e+01,5.214190673828125000e+01
5.922274291515350342e-02,9.100970065729300368e-15
7.265595312500000000e+04,5.810491796875000000e+04
6.399953613281250000e+03,4.061499023437500000e+03
5.922274291515350342e-02,3.289669379591941833e-02
2.418547187500000000e+05,2.031522187500000000e+05
5.922274291515350342e-02,5.556094273924827576e-02
5.922274291515350342e-02,4.380685814098228548e-10
1.782494335937500000e+04,2.067034179687500000e+04
2.672055625000000000e+05,7.370156250000000000e+05
2.828516796875000000e+04,2.608806445312500000e+04
3.403430859375000000e+04,1.264658984375000000e+04
5.922274291515350342e-02,1.018248968487085043e-14
5.922274291515350342e-02,3.005985718118608929e-07
9.066692382812500000e+03,1.949699218750000000e+04
3.390519921875000000e+04,4.354048046875000000e+04
5.922274291515350342e-02,1.254862103117204697e-09
1.572120000000000000e+05,1.297589062500000000e+05
1.448786254882812500e+03,2.385571044921875000e+03
5.922274291515350342e-02,1.851088739931583405e-02
9.396730468750000000e+03,3.148340234375000000e+04
1.289247589111328125e+02,3.496550598144531250e+02
5.945497035980224609e+00,2.285501956939697266e+00
2.631004638671875000e+02,3.684783325195312500e+02
1.624369843750000000e+05,1.283445156250000000e+05
5.922274291515350342e-02,1.038946583867073059e-02
1.411445625000000000e+05,7.958502343750000000e+04
1.696832641601562500e+03,5.720757324218750000e+03
4.076150625000000000e+05,8.895973750000000000e+05
5.922274291515350342e-02,9.400058537721633911e-03
3.189942598342895508e+00,1.596215724945068359e+00
5.080409375000000000e+04,4.072401611328125000e+03
3.125876875000000000e+05,8.868278906250000000e+04
1.699268676757812500e+03,2.648812744140625000e+03
2.520017187500000000e+04,3.189475781250000000e+04
1.567721069335937500e+03,1.016941345214843750e+03
5.922274291515350342e-02,2.094501638794099563e-07
1.342087304687500000e+04,1.062389550781250000e+04
4.489431152343750000e+02,9.992092895507812500e+02
5.922274291515350342e-02,3.120334868852818466e-14
5.741237103939056396e-02,2.209796905517578125e-01
2.493046093750000000e+04,7.962500976562500000e+03
1.492880493164062500e+03,2.362228027343750000e+03
4.698563671875000000e+04,6.373578125000000000e+04
3.379848437500000000e+04,3.887546875000000000e+04
1.161490707397460938e+02,1.370323944091796875e+02
1.897100781250000000e+04,6.189824218750000000e+04
2.930639375000000000e+05,4.822464062500000000e+05
8.097572021484375000e+02,8.064948120117187500e+02
5.922274291515350342e-02,2.889099945862166159e-16
4.437642187500000000e+04,1.644284179687500000e+04
4.142158691406250000e+03,3.908443847656250000e+03
3.317044531250000000e+04,2.890851367187500000e+04
3.654851913452148438e+01,1.006717205047607422e+01
1.378136749267578125e+02,8.204145431518554688e-01
1.038960546875000000e+04,6.753547363281250000e+03
2.368795166015625000e+03,1.872229736328125000e+03
5.922245979309082031e-02,5.489792823791503906e-01
5.068509101867675781e+00,2.904893684387207031e+01
9.985628128051757812e-01,8.310527801513671875e+00
1.741485781250000000e+05,1.012551562500000000e+05
1.487817287445068359e+00,2.268939208984375000e+01
1.439902929687500000e+04,3.344739062500000000e+04
2.148958740234375000e+03,2.311093994140625000e+03
5.789896484375000000e+03,1.152503906250000000e+03
6.629521484375000000e+03,1.345582714843750000e+04
2.978440000000000000e+05,1.114294843750000000e+05
5.922274291515350342e-02,7.613732814788818359e-01
1.437084062500000000e+05,7.979123125000000000e+05
4.111394921875000000e+04,5.040112500000000000e+04
2.272358642578125000e+03,2.369840087890625000e+03
1.520718383789062500e+03,8.733650390625000000e+03
3.149732421875000000e+03,5.349418457031250000e+03
5.922274291515350342e-02,4.267758503556251526e-02
4.280252441406250000e+03,5.099197753906250000e+03
1.887771718750000000e+05,1.260650078125000000e+05
5.922274291515350342e-02,5.541774504569385584e-12
5.922274291515350342e-02,6.041431106496020220e-07
5.922274291515350342e-02,2.197905052403470449e-12
2.116385009765625000e+03,2.443604736328125000e+03
1.649289453125000000e+04,1.151269921875000000e+04
2.838263671875000000e+03,1.593257080078125000e+03
6.331351953125000000e+04,1.376895468750000000e+05
7.194639682769775391e+00,5.968093109130859375e+01
5.922274291515350342e-02,2.071952912956476212e-04
2.185526757812500000e+04,1.058552734375000000e+05
7.451389312744140625e+01,7.907936859130859375e+01
3.406482666015625000e+03,1.081801875000000000e+05
1.545842163085937500e+03,1.932577270507812500e+03
7.837023925781250000e+02,8.105671997070312500e+02
5.922274291515350342e-02,1.044174382514029276e-06
5.922274291515350342e-02,4.974279818270588294e-06
5.922274291515350342e-02,1.083400005814675010e-16
5.922274291515350342e-02,2.981024044856894761e-05
5.922274291515350342e-02,6.500890202266714282e-15
5.922274291515350342e-02,2.728409512209317711e-11
1.468867778778076172e+01,4.566600799560546875e+00
1.097199340820312500e+03,1.025769042968750000e+04
8.706896093750000000e+04,5.277503125000000000e+04
1.583515357971191406e+01,1.560380339622497559e+00
4.853779296875000000e+04,5.233797265625000000e+04
8.455246093750000000e+03,1.429124511718750000e+04
5.922274291515350342e-02,5.981868212573404620e-12
5.922274291515350342e-02,1.132369664702537193e-08
7.165376562500000000e+04,9.345746093750000000e+04
5.922274291515350342e-02,3.927954142501910439e-11
9.068811523437500000e+03,5.059295898437500000e+03
6.317835937500000000e+04,7.078738281250000000e+04
4.502157688140869141e+00,6.914060115814208984e-01
1.937045312500000000e+04,8.832016601562500000e+03
6.954028808593750000e+03,1.469872436523437500e+03
5.922274291515350342e-02,7.534230878070147241e-11
1.799222412109375000e+03,5.624776458740234375e+01
2.305918121337890625e+02,5.189542658627033234e-03
5.324008560180664062e+01,1.851797790527343750e+02
5.922274291515350342e-02,6.713732000895866747e-12
5.922274291515350342e-02,7.924699964679344979e-16
2.080750732421875000e+03,6.412234375000000000e+03
2.160607910156250000e+03,4.686915527343750000e+03
5.922274291515350342e-02,4.461775393593825356e-09
2.504984843750000000e+05,2.039271562500000000e+05
6.881650781250000000e+04,5.275882031250000000e+04
4.165162597656250000e+03,5.037609863281250000e+03
5.922274291515350342e-02,2.957021433269702015e-11
8.634737548828125000e+02,4.782796020507812500e+02
5.922274291515350342e-02,4.239438864523346895e-14
4.067993164062500000e+03,1.350536376953125000e+03
2.294050781250000000e+03,1.610994262695312500e+03
1.101912879943847656e+01,1.989886169433593750e+02
2.710453125000000000e+03,4.895962890625000000e+03
1.076551093750000000e+05,5.957608593750000000e+04
8.571359515190124512e-01,1.935621537268161774e-02
6.071093750000000000e+03,4.920738281250000000e+03
1.650271224975585938e+01,8.971731662750244141e-01
8.260915039062500000e+03,8.254924804687500000e+03
8.880728125000000000e+04,1.079402656250000000e+05
9.230462890625000000e+03,1.179947363281250000e+04
1.131305664062500000e+04,8.822303710937500000e+03
5.922274291515350342e-02,6.827522991414980424e-09
5.922274291515350342e-02,4.866069858167065831e-08
5.922274291515350342e-02,5.394992604851722717e-02
7.541816406250000000e+04,7.892357031250000000e+04
3.993134375000000000e+04,4.023762890625000000e+04
7.487686767578125000e+02,2.435858459472656250e+02
8.283828125000000000e+04,8.641390625000000000e+04
5.922274291515350342e-02,9.026487077790079638e-07
2.636499218750000000e+04,1.542136816406250000e+04
1.182031933593750000e+04,1.961330664062500000e+04
1.411054980468750000e+04,2.727940625000000000e+04
1.233865966796875000e+03,1.355588256835937500e+03
9.790145312500000000e+04,1.573294218750000000e+05
2.524331250000000000e+04,3.414585312500000000e+05
1.907727050781250000e+03,8.263526367187500000e+03
7.843162231445312500e+02,9.874740600585937500e+02
5.922274291515350342e-02,1.633310486859329558e-09
5.922274291515350342e-02,1.083439948712093970e-15
5.321373046875000000e+03,1.214377050781250000e+04
8.701117634773254395e-01,3.362131714820861816e-01
5.922274291515350342e-02,1.787710045508773479e-15
2.767880078125000000e+04,3.330508593750000000e+04
5.922274291515350342e-02,1.077989433828641097e-11
5.922274291515350342e-02,6.270448743572742956e-11
3.284150146484375000e+03,3.494721093750000000e+04
5.922274291515350342e-02,3.510726673994213343e-05
6.562679767608642578e+00,3.763849973678588867e+00
5.922274291515350342e-02,4.264962569777708268e-07
2.269526953125000000e+04,9.615850781250000000e+04
6.480637109375000000e+04,8.270711718750000000e+04
5.922274291515350342e-02,5.147520596437971108e-07
6.698256347656250000e+03,6.555785644531250000e+03
5.922274291515350342e-02,9.809004719585345811e-10
2.039606170654296875e+02,2.096411895751953125e+02
5.922274291515350342e-02,2.685860978068888016e-10
5.922274291515350342e-02,2.668785490095615387e-02
5.922274291515350342e-02,1.442703623233398957e-09
5.922274291515350342e-02,2.353325596459593383e-13
5.922274291515350342e-02,5.258478381620079745e-07
6.210768359375000000e+04,8.782189843750000000e+04
6.481240722656250000e+03,6.565484375000000000e+03
1.113540937500000000e+05,2.753338476562500000e+04
1.051944628906250000e+04,2.423021289062500000e+04
1.231534218750000000e+05,7.847057812500000000e+04
4.055705810546875000e+03,1.869237890625000000e+04
1.410836334228515625e+02,1.074008026123046875e+02
5.922274291515350342e-02,3.582589433448468696e-11
2.202606933593750000e+03,9.196471679687500000e+03
2.098050292968750000e+03,1.145686279296875000e+03
5.922274291515350342e-02,2.381922968197613955e-06
5.922274291515350342e-02,1.347098543824643002e-09
9.086365625000000000e+04,3.736035937500000000e+04
5.922274291515350342e-02,6.494997428774240689e-09
5.922274291515350342e-02,2.476489921403421564e-15
5.922274291515350342e-02,1.436465113524576509e-10
1.544392089843750000e+03,3.009063476562500000e+03
5.922274291515350342e-02,2.159549854695796967e-03
1.215091896057128906e+01,2.833178138732910156e+01
5.922274291515350342e-02,1.061780024525556948e-14
5.922274291515350342e-02,8.587570846430025995e-06
2.036579101562500000e+04,9.958046875000000000e+03
5.409313476562500000e+03,2.375303222656250000e+03
7.351640625000000000e+02,1.866639526367187500e+03
4.667489453125000000e+04,7.651742187500000000e+04
1.563833862304687500e+03,1.388061645507812500e+03
5.922274291515350342e-02,6.838802801212295890e-05
1.013191986083984375e+01,6.678346252441406250e+01
5.922274291515350342e-02,8.375876495847478509e-05
5.922274291515350342e-02,1.128821986640105024e-05
1.462148666381835938e+00,3.826638162136077881e-01
5.922274291515350342e-02,8.974322440735704731e-08
1.071372031250000000e+05,7.496702343750000000e+04
5.922274291515350342e-02,4.838444758206605911e-03
7.312930664062500000e+03,4.124356933593750000e+03
1.428931236267089844e+00,1.205432373046875000e+03
1.609682083129882812e+00,4.130466580390930176e-01
5.517523925781250000e+03,3.855495117187500000e+03
9.588629150390625000e+02,5.252310058593750000e+03
7.489707031250000000e+02,8.644697875976562500e+02
6.735816875000000000e+05,1.687715312500000000e+05
5.922274291515350342e-02,6.412587350013154719e-09
2.941080810546875000e+03,1.721281494140625000e+03
2.364113159179687500e+02,2.566648559570312500e+02
1.125536621093750000e+03,1.346329345703125000e+03
1.498065643310546875e+02,1.566777191162109375e+02
7.533372802734375000e+02,1.319043731689453125e+02
1.282239135742187500e+03,1.764596313476562500e+03
4.902066015625000000e+04,8.679126562500000000e+04
5.922274291515350342e-02,8.751273838925044402e-08
5.526361816406250000e+03,3.226179443359375000e+03
1.076883621215820312e+02,8.326486968994140625e+01
3.284232187500000000e+05,2.089941250000000000e+05
5.922274291515350342e-02,1.235132008741432821e-14
5.922274291515350342e-02,1.754105469444766641e-04
1.478173242187500000e+04,1.104995117187500000e+04
4.735315856933593750e+02,1.941528778076171875e+02
4.027165603637695312e+01,2.554680585861206055e+00
3.639323242187500000e+03,3.624795166015625000e+03
5.922274291515350342e-02,1.344047291240713093e-06
5.922274291515350342e-02,1.689834228102427005e-08
5.922274291515350342e-02,1.052675186656415462e-03
5.922274291515350342e-02,2.560090806014159170e-09
3.130727148437500000e+04,5.218431640625000000e+04
7.161431875000000000e+05,7.896521875000000000e+05
2.602352500000000000e+05,8.078755468750000000e+04
5.922274291515350342e-02,2.393797785771312192e-06
6.840963125000000000e+05,6.162675625000000000e+05
1.121942596435546875e+02,3.654497909545898438e+01
3.898093359375000000e+04,2.402998828125000000e+04
5.922274291515350342e-02,1.215065795898437500e+03
4.264453125000000000e+04,5.880321484375000000e+04
5.922274291515350342e-02,1.514836256433227391e-08
5.922274291515350342e-02,4.853294988116374498e-10
3.598441894531250000e+03,4.697811035156250000e+03
1.247756933593750000e+04,3.084487109375000000e+04
1.438429107666015625e+02,3.311006469726562500e+02
1.165030151367187500e+03,1.527728027343750000e+03
1.305535522460937500e+03,5.182967529296875000e+02
2.483008500000000000e+06,6.343737000000000000e+06
1.760611718750000000e+04,1.519752539062500000e+04
8.606942187500000000e+04,1.151869140625000000e+05
3.452276250000000000e+05,3.122927187500000000e+05
1.429966113281250000e+04,1.516292968750000000e+05
1.468766357421875000e+03,5.416774902343750000e+02
5.922274291515350342e-02,1.669459459563427117e-09
5.922274291515350342e-02,7.110807018761988729e-07
1.711122283935546875e+02,1.428285827636718750e+02
5.922274291515350342e-02,5.212539108470082283e-04
2.288115234375000000e+04,2.337452539062500000e+04
5.922274291515350342e-02,2.223478077212348580e-06
6.475947753906250000e+03,1.540857324218750000e+04
5.922274291515350342e-02,3.913942503430689612e-09
5.922274291515350342e-02,2.324284906762841274e-07
1.343709945678710938e+01,1.831073045730590820e+00
1.347751007080078125e+02,8.878574520349502563e-02
5.922274291515350342e-02,4.083127447263024123e-10
5.910294921875000000e+04,2.770839257812500000e+04
1.686857543945312500e+03,4.976314453125000000e+04
5.693802734375000000e+03,2.951606201171875000e+03
1.377581933593750000e+04,3.848662500000000000e+04
5.922274291515350342e-02,3.098592671335609339e-08
4.389328125000000000e+03,3.207650146484375000e+03
5.922274291515350342e-02,2.647339272243698360e-07
6.009166717529296875e+01,2.557126998901367188e+01
5.922274291515350342e-02,8.306161314249038696e-02
2.850256835937500000e+04,3.741352343750000000e+04
5.922274291515350342e-02,8.995611011641813093e-08
9.158423828125000000e+03,1.505155664062500000e+04
6.415442382812500000e+03,5.817973632812500000e+03
6.569542236328125000e+02,2.521732788085937500e+02
5.922274291515350342e-02,1.955350671778433025e-05
4.449056152343750000e+03,6.389467285156250000e+03
6.869600097656250000e+03,2.892443847656250000e+03
3.767736511230468750e+02,7.990095520019531250e+01
1.035076800000000000e+07,1.919136600000000000e+07
4.994843359375000000e+04,3.633673437500000000e+04
1.938612747192382812e+01,6.640018310546875000e+02
5.942473046875000000e+04,5.795202343750000000e+04
3.158521728515625000e+03,1.178821899414062500e+03
6.264937890625000000e+04,1.010030468750000000e+05
5.922274291515350342e-02,1.396929874317720532e-04
1.859549194335937500e+03,3.781226501464843750e+02
1.337625781250000000e+05,2.555172500000000000e+05
6.823184375000000000e+04,7.326491406250000000e+04
1.310941113281250000e+04,2.479701562500000000e+04
5.091150283813476562e+01,1.005702209472656250e+02
5.693087402343750000e+03,1.761257568359375000e+03
5.922274291515350342e-02,1.320898263656999916e-06
5.922274291515350342e-02,2.600166082444843596e-09
5.922274291515350342e-02,4.136424046009778976e-03
7.810544433593750000e+03,7.857180175781250000e+03
