predictions,targets
2.531788085937500000e+04,3.713166406250000000e+04
2.258983398437500000e+03,1.350764550781250000e+04
0.000000000000000000e+00,2.109518115744890565e-09
3.744585693359375000e+03,2.828210937500000000e+03
9.611251354217529297e-01,8.038700222969055176e-01
0.000000000000000000e+00,5.778500059025015560e-16
1.119394653320312500e+03,1.215489868164062500e+03
0.000000000000000000e+00,2.471710444824914976e-13
7.943046264648437500e+02,3.854215087890625000e+02
0.000000000000000000e+00,1.444590021707620447e-15
6.430095703125000000e+03,4.007344726562500000e+03
0.000000000000000000e+00,1.651361856147559593e-07
0.000000000000000000e+00,1.800302407151121997e-10
0.000000000000000000e+00,1.235133453292291961e-07
0.000000000000000000e+00,1.222496302943909541e-05
1.236214843750000000e+03,1.896749023437500000e+03
3.792085156250000000e+04,3.345671875000000000e+04
4.416169921875000000e+04,5.262069531250000000e+04
1.722238125000000000e+05,1.817746875000000000e+05
0.000000000000000000e+00,2.214601188898086548e-01
2.482724853515625000e+03,4.723588378906250000e+03
0.000000000000000000e+00,2.191177190979942679e-05
4.052321875000000000e+04,2.363724218750000000e+04
3.671535937500000000e+04,1.952582812500000000e+04
0.000000000000000000e+00,5.744463585366510472e-11
0.000000000000000000e+00,1.093094586394727230e-03
5.883647155761718750e+01,1.469946899414062500e+02
7.203180313110351562e+00,1.842454140643656757e-12
3.825208593750000000e+04,3.446163281250000000e+04
0.000000000000000000e+00,2.416592091321945190e-03
1.033808125000000000e+05,6.536280468750000000e+04
0.000000000000000000e+00,1.232008879680293600e-13
2.158799531250000000e+05,3.133864687500000000e+05
2.929706298828125000e+03,1.051682421875000000e+04
9.782869140625000000e+03,7.195268066406250000e+03
5.753313281250000000e+04,1.636374843750000000e+05
1.389932861328125000e+03,1.647081298828125000e+03
1.035687828063964844e+01,8.049716186523437500e+01
0.000000000000000000e+00,2.096771262586116791e-02
0.000000000000000000e+00,7.622587361311161658e-08
8.336991406250000000e+04,2.354051718750000000e+05
4.648258209228515625e+00,9.963484853506088257e-02
2.588211132812500000e+04,6.033308593750000000e+04
3.197133544921875000e+03,4.923692382812500000e+03
1.660304931640625000e+03,1.120220581054687500e+03
3.913142333984375000e+03,4.058162841796875000e+03
1.602443115234375000e+03,7.992922363281250000e+03
7.885390014648437500e+02,5.031285095214843750e+01
6.517653125000000000e+04,2.727165625000000000e+04
0.000000000000000000e+00,2.568099869841203959e-16
4.431554199218750000e+03,4.336377441406250000e+03
0.000000000000000000e+00,5.502079716279695276e-07
4.260899218750000000e+04,2.504729296875000000e+04
0.000000000000000000e+00,3.218093479517847300e-05
2.796735937500000000e+05,1.624656406250000000e+05
0.000000000000000000e+00,2.922435080390806128e-12
7.682414550781250000e+03,1.622365429687500000e+04
2.778695117187500000e+04,8.514308593750000000e+04
1.361783496093750000e+04,1.649461914062500000e+04
1.271308750000000000e+05,1.055726250000000000e+05
0.000000000000000000e+00,9.621035251036053060e-14
8.617097656250000000e+03,5.396103027343750000e+03
1.132491827011108398e+00,9.720000267028808594e+00
0.000000000000000000e+00,3.290995121002197266e+00
2.021231406250000000e+05,1.703831718750000000e+05
4.017848125000000000e+05,1.069140500000000000e+06
0.000000000000000000e+00,2.889099945862166159e-16
1.130079531250000000e+05,1.832322812500000000e+05
2.796847900390625000e+03,2.027403869628906250e+02
1.089309472656250000e+04,9.754685546875000000e+03
4.570029785156250000e+03,2.635274169921875000e+03
2.597677001953125000e+03,8.786040039062500000e+02
5.439264648437500000e+03,3.028498779296875000e+03
0.000000000000000000e+00,6.737028888892382383e-05
2.679295410156250000e+03,1.126296997070312500e+03
0.000000000000000000e+00,7.705446591899089981e-08
1.364420776367187500e+03,1.444138183593750000e+02
5.505300292968750000e+02,1.990117645263671875e+02
7.227864843750000000e+04,3.427617578125000000e+04
0.000000000000000000e+00,2.001706604914943455e-07
1.612488281250000000e+03,8.851155395507812500e+02
2.020919843750000000e+05,6.298065000000000000e+05
3.778155468750000000e+04,9.611885156250000000e+04
5.597164306640625000e+02,5.551643066406250000e+02
6.712251186370849609e+00,6.288327636383428398e-10
1.248423203125000000e+05,8.192470312500000000e+04
2.755688437500000000e+05,3.902304687500000000e+05
5.609786132812500000e+03,9.837845703125000000e+03
0.000000000000000000e+00,5.076960921287536621e-01
4.082375793457031250e+02,3.692050781250000000e+02
1.105276855468750000e+03,5.785506591796875000e+02
2.347187042236328125e+01,1.244583167135715485e-03
1.428991308593750000e+04,2.190183203125000000e+04
3.077236875000000000e+05,4.814276875000000000e+05
2.796806445312500000e+04,2.267471093750000000e+04
1.641916809082031250e+02,3.256423339843750000e+02
6.960031127929687500e+01,1.152880859375000000e+01
0.000000000000000000e+00,2.022430074972991765e-15
9.888364257812500000e+03,3.299881347656250000e+03
0.000000000000000000e+00,1.416818773414263433e-09
0.000000000000000000e+00,1.152299609896711985e-11
0.000000000000000000e+00,1.108845348873899184e-09
1.113354296875000000e+05,2.685225976562500000e+04
9.680185546875000000e+02,6.966523437500000000e+02
9.778024291992187500e+02,8.362086791992187500e+02
1.790859375000000000e+05,1.169429843750000000e+05
5.870157812500000000e+04,1.120156250000000000e+05
4.151092578125000000e+04,2.035630781250000000e+05
3.402810000000000000e+05,1.760045156250000000e+05
7.276803125000000000e+04,2.116250156250000000e+05
2.975427246093750000e+03,3.054608642578125000e+03
4.383328613281250000e+03,4.575777832031250000e+03
2.052401757812500000e+04,9.894856445312500000e+03
0.000000000000000000e+00,1.224515172419671227e-12
3.637613525390625000e+03,2.579560058593750000e+03
7.820167968750000000e+03,2.487517333984375000e+03
2.938198089599609375e+01,2.291140079498291016e+00
9.112603125000000000e+04,5.911850390625000000e+04
4.000573974609375000e+03,5.771546386718750000e+03
5.923099121093750000e+03,2.019046020507812500e+03
6.245288696289062500e+02,1.128088378906250000e+03
0.000000000000000000e+00,3.391280915820971131e-05
0.000000000000000000e+00,1.155051722889766097e-05
1.071471313476562500e+03,3.502776611328125000e+03
2.081551055908203125e+02,2.147389068603515625e+02
0.000000000000000000e+00,3.628575773184650188e-10
2.138366889953613281e+01,1.111976718902587891e+01
4.461436157226562500e+02,5.581345825195312500e+02
1.385539687500000000e+05,4.018583125000000000e+05
5.220996704101562500e+02,7.896762084960937500e+02
2.841353271484375000e+03,3.285387939453125000e+03
1.329109531250000000e+05,3.292904296875000000e+04
1.577456298828125000e+03,1.087479003906250000e+03
5.912898437500000000e+04,7.684237500000000000e+04
9.581695556640625000e+02,8.616895141601562500e+02
0.000000000000000000e+00,6.413167523075524734e-13
2.414791406250000000e+05,1.576439375000000000e+05
1.121873016357421875e+02,1.104836181640625000e+03
3.630260314941406250e+02,2.549868621826171875e+02
1.473988769531250000e+03,1.030676147460937500e+03
8.719569396972656250e+01,1.025871810913085938e+02
2.328211822509765625e+02,1.275237274169921875e+02
3.946722656250000000e+04,5.465374218750000000e+04
0.000000000000000000e+00,1.678092803603092875e-10
3.939868750000000000e+04,6.707432812500000000e+04
8.590381835937500000e+03,5.601748535156250000e+03
0.000000000000000000e+00,2.503057430658373050e-06
0.000000000000000000e+00,5.586878887037932673e-14
1.203975292968750000e+04,9.012214843750000000e+03
5.719421386718750000e+03,6.339017578125000000e+03
7.966151237487792969e+00,2.774028320312500000e+02
3.619869232177734375e+01,4.215372085571289062e+01
2.212650299072265625e+01,1.218427896499633789e+00
9.197831420898437500e+02,7.100804443359375000e+02
0.000000000000000000e+00,3.372840001247823238e-05
2.282032714843750000e+03,2.328580322265625000e+03
2.800648632812500000e+04,1.329873828125000000e+04
1.720520507812500000e+04,2.289985351562500000e+03
3.499450781250000000e+04,6.371097265625000000e+04
0.000000000000000000e+00,3.124672431908948056e-08
5.216003515625000000e+04,2.824903437500000000e+05
6.944939453125000000e+03,4.819773437500000000e+03
0.000000000000000000e+00,2.278855489729059158e-12
8.412314843750000000e+04,1.274696406250000000e+05
7.766172656250000000e+04,1.191431562500000000e+05
5.628270312500000000e+04,3.833842968750000000e+04
0.000000000000000000e+00,1.870482257580394214e-13
1.719377929687500000e+04,2.845446484375000000e+04
2.766751953125000000e+04,2.249744726562500000e+04
0.000000000000000000e+00,4.218684637180558639e-07
6.389510742187500000e+03,6.065295410156250000e+02
0.000000000000000000e+00,1.200683330537799520e-09
0.000000000000000000e+00,1.832970553117263535e-09
0.000000000000000000e+00,3.739975454664090648e-06
5.662143554687500000e+02,6.339066772460937500e+02
1.615136230468750000e+04,6.893330468750000000e+04
1.167490859375000000e+05,8.903797656250000000e+04
1.167481015625000000e+05,4.400587109375000000e+04
1.499191406250000000e+05,9.372809375000000000e+04
1.002034378051757812e+01,2.410503149032592773e+00
0.000000000000000000e+00,7.277481950396236243e-10
9.501940307617187500e+02,1.909616210937500000e+03
3.470931291580200195e+00,1.579561614990234375e+01
1.399801562500000000e+04,1.966748242187500000e+04
0.000000000000000000e+00,8.345900468116618232e-13
1.218951015625000000e+05,1.776852187500000000e+05
0.000000000000000000e+00,3.900410115736550540e-15
1.676898593750000000e+05,9.132306250000000000e+04
2.923294189453125000e+03,8.794279174804687500e+02
1.380410253906250000e+04,1.290091210937500000e+04
1.723831835937500000e+04,1.728586718750000000e+04
0.000000000000000000e+00,9.091588282217344386e-08
7.846067382812500000e+03,9.531559570312500000e+03
0.000000000000000000e+00,1.277705852231747485e-08
9.774134375000000000e+04,5.609679296875000000e+04
1.714723593750000000e+05,6.863030000000000000e+05
0.000000000000000000e+00,9.577400475813189866e-16
0.000000000000000000e+00,2.885255962610244751e-03
0.000000000000000000e+00,6.757057417416945100e-05
2.232152343750000000e+03,8.731701049804687500e+02
0.000000000000000000e+00,2.046986992354504764e-06
0.000000000000000000e+00,1.138662601707363109e-11
3.295541076660156250e+02,2.649052734375000000e+02
0.000000000000000000e+00,3.154545323923230171e-03
1.634250732421875000e+03,1.068000366210937500e+03
6.732527343750000000e+04,8.824700000000000000e+04
0.000000000000000000e+00,2.526049031406629730e-12
0.000000000000000000e+00,7.467440923392132390e-07
3.688709228515625000e+03,1.751124755859375000e+03
0.000000000000000000e+00,5.347884297370910645e-01
3.256396289062500000e+04,3.264876220703125000e+03
1.789404785156250000e+03,1.654026367187500000e+03
0.000000000000000000e+00,1.708182971924543381e-04
6.375736713409423828e+00,1.104280185699462891e+01
0.000000000000000000e+00,3.400356831662065815e-07
4.946045898437500000e+03,4.882542968750000000e+03
1.758247500000000000e+05,9.385993750000000000e+04
3.186505508422851562e+01,3.751436471939086914e-01
3.592922265625000000e+04,1.311143066406250000e+04
0.000000000000000000e+00,7.805821020156145096e-03
0.000000000000000000e+00,4.570948294713161886e-05
1.109921191406250000e+04,4.667777343750000000e+03
5.806698242187500000e+03,2.510801513671875000e+03
2.200787067413330078e+00,1.475084871053695679e-01
0.000000000000000000e+00,2.602772712707519531e-01
4.605321884155273438e-01,1.129066664725542068e-02
5.556349218750000000e+04,6.656345625000000000e+05
1.039872890625000000e+05,2.363512695312500000e+04
1.244071960449218750e+01,4.819872379302978516e+00
8.439754028320312500e+02,1.564483007812500000e+04
5.272960546875000000e+04,1.046199609375000000e+05
8.423374938964843750e+01,6.077474594116210938e+01
0.000000000000000000e+00,4.647080636965839062e-11
1.194441040039062500e+03,1.292019409179687500e+03
0.000000000000000000e+00,8.382080585178641741e-10
0.000000000000000000e+00,1.699341112271213206e-08
6.160158691406250000e+03,6.057552734375000000e+03
1.187204453125000000e+05,7.262267187500000000e+04
0.000000000000000000e+00,4.678745835207109849e-09
5.327264062500000000e+04,5.098467578125000000e+04
1.752292236328125000e+03,1.005714782714843750e+03
0.000000000000000000e+00,1.096554547548294067e-01
5.901802246093750000e+03,1.012875122070312500e+03
5.170759582519531250e+01,5.962286376953125000e+02
1.791053588867187500e+03,6.332459106445312500e+02
0.000000000000000000e+00,2.666899910391313687e-16
7.231970703125000000e+03,6.707326049804687500e+02
2.118208122253417969e+01,2.477102203369140625e+02
6.537338256835937500e+02,8.740673828125000000e+02
8.775624218750000000e+04,1.217123515625000000e+05
2.156926155090332031e+01,5.079244232177734375e+01
7.359933593750000000e+04,1.406402500000000000e+05
3.735663175582885742e+00,3.027537822723388672e+00
2.328601757812500000e+04,6.310312109375000000e+04
2.691142382812500000e+04,6.076618652343750000e+03
1.172945785522460938e+01,1.985086798667907715e+00
6.639707031250000000e+04,1.366457968750000000e+05
0.000000000000000000e+00,3.566141160149527423e-09
3.563208251953125000e+03,2.904695068359375000e+03
0.000000000000000000e+00,6.708108782768249512e-01
0.000000000000000000e+00,5.778390156500109315e-15
0.000000000000000000e+00,6.500699937490937285e-16
1.748370312500000000e+04,7.010947265625000000e+03
3.408529687500000000e+04,1.254899707031250000e+04
1.546098593750000000e+05,1.912414687500000000e+05
2.025283813476562500e+03,1.320944580078125000e+03
0.000000000000000000e+00,4.880608924276962080e-14
0.000000000000000000e+00,4.670549606089480221e-05
0.000000000000000000e+00,5.228275057334030862e-08
2.193313671875000000e+04,9.795975585937500000e+03
2.105761132812500000e+04,2.393184375000000000e+04
3.861052343750000000e+04,8.182396972656250000e+03
1.874454956054687500e+03,4.243761062622070312e+01
0.000000000000000000e+00,2.542585946230246918e-07
2.677395439147949219e+01,2.846077680587768555e+00
0.000000000000000000e+00,3.683720029587587291e-15
2.403172607421875000e+03,2.954945068359375000e+03
4.949183349609375000e+02,2.828149719238281250e+02
5.130691528320312500e+01,1.892372703552246094e+01
0.000000000000000000e+00,2.180995978415012360e-02
7.689024414062500000e+03,6.664245605468750000e+03
1.249736251831054688e+02,9.461543273925781250e+01
8.730232421875000000e+03,2.356214453125000000e+04
2.970775032043457031e+01,1.417235260009765625e+02
2.653061875000000000e+05,6.542331250000000000e+05
3.381112812500000000e+05,1.115856750000000000e+06
2.695556396484375000e+03,3.588761718750000000e+03
0.000000000000000000e+00,4.189330089429676995e-15
6.594964355468750000e+03,3.339134033203125000e+03
2.141667127609252930e+00,6.936120390892028809e-01
3.081167382812500000e+04,4.430685937500000000e+04
3.007338523864746094e+00,7.623774409294128418e-01
9.828388281250000000e+04,2.986644375000000000e+05
1.921898651123046875e+02,2.283974853515625000e+03
0.000000000000000000e+00,8.474289846238658441e-12
3.891436576843261719e+00,1.055589988827705383e-01
1.149581171875000000e+05,2.709445117187500000e+04
4.745697937011718750e+02,1.196140518188476562e+02
2.174241065979003906e+00,3.305302187800407410e-02
0.000000000000000000e+00,9.469583450716356765e-11
4.811105468750000000e+03,1.906334179687500000e+04
3.158050781250000000e+04,1.985777539062500000e+04
2.840532226562500000e+04,1.060978125000000000e+04
5.261669433593750000e+03,2.259607421875000000e+03
1.245888964843750000e+04,1.967607617187500000e+04
4.050977294921875000e+03,1.049884033203125000e+03
0.000000000000000000e+00,6.506260807892516596e-12
4.657209472656250000e+03,3.966194531250000000e+04
0.000000000000000000e+00,1.518416963517665863e-02
4.065577148437500000e+03,1.529323730468750000e+04
9.770666406250000000e+04,3.664878437500000000e+05
2.532637451171875000e+03,2.525333007812500000e+03
7.319716406250000000e+04,6.121242187500000000e+03
1.125607967376708984e+00,1.387579560279846191e+00
1.262860031127929688e+02,4.217369079589843750e+00
2.033181152343750000e+02,2.634867858886718750e+02
1.013542663574218750e+03,1.092463012695312500e+03
