predictions,targets
2.057682909071445465e-02,2.402998879551887512e-02
7.942874136190880563e-10,1.215065829455852509e-03
2.985041029751300812e-02,5.880321562290191650e-02
1.602900077208799234e-14,1.514836094561843038e-14
2.375115456559030399e-17,4.853294970464207877e-16
3.928675316274166107e-03,4.697810858488082886e-03
9.333757683634757996e-03,3.084487281739711761e-02
2.109753113472834229e-04,3.311006294097751379e-04
2.740592695772647858e-03,1.527727930806577206e-03
4.809171368833631277e-04,5.182967288419604301e-04
3.648847714066505432e-02,6.343737125396728516e+00
4.375713877379894257e-03,1.519752480089664459e-02
1.591526344418525696e-02,1.151869148015975952e-01
3.830331191420555115e-02,3.122927248477935791e-01
1.245405618101358414e-02,1.516292989253997803e-01
2.453127875924110413e-02,5.416774656623601913e-04
3.649047847622475778e-16,1.669459481511744846e-15
4.985986016420307365e-12,7.110807168780874932e-13
1.123628971981815994e-04,1.428285904694348574e-04
3.426284367336052128e-09,5.212539289090045713e-10
2.477212250232696533e-02,2.337452583014965057e-02
6.558073528672991870e-12,2.223477912205451545e-12
6.758223753422498703e-03,1.540857367217540741e-02
5.224586496939409574e-13,3.913942737618358869e-15
6.925790496659089968e-11,2.324284970219026025e-13
7.692658527957974002e-07,1.831073063840449322e-06
3.097746957791969180e-05,8.878574675463823951e-08
1.758818916348231769e-15,4.083127616195275124e-16
2.641873061656951904e-02,2.770839259028434753e-02
2.841873094439506531e-03,4.976314306259155273e-02
2.260590158402919769e-02,2.951606176793575287e-03
9.388468228280544281e-03,3.848662599921226501e-02
9.581423924664295155e-14,3.098592888349516183e-14
1.599236577749252319e-02,3.207650035619735718e-03
1.410527756404091233e-15,2.647339270543669354e-13
2.996659168275073171e-05,2.557126936153508723e-05
4.420346311206913015e-09,8.306160736992751481e-08
2.497450821101665497e-02,3.741352260112762451e-02
2.185188878803256962e-12,8.995611194958716417e-14
5.082689225673675537e-03,1.505155675113201141e-02
1.631163060665130615e-02,5.817973520606756210e-03
2.367996494285762310e-04,2.521732822060585022e-04
9.471889012057158053e-14,1.955350638349617753e-11
5.489510949701070786e-03,6.389467045664787292e-03
3.750140778720378876e-03,2.892443677410483360e-03
1.182368796435184777e-04,7.990095764398574829e-05
5.655397102236747742e-02,1.919136619567871094e+01
3.184272907674312592e-03,3.633673116564750671e-02
4.447835963219404221e-03,6.640017963945865631e-04
2.108249068260192871e-02,5.795202404260635376e-02
5.779869854450225830e-03,1.178821898065507412e-03
2.419195882976055145e-02,1.010030433535575867e-01
3.447158736843286553e-13,1.396929932839796606e-10
3.258116776123642921e-03,3.781226405408233404e-04
2.263098955154418945e-02,2.555172443389892578e-01
2.022819221019744873e-02,7.326491922140121460e-02
1.935318484902381897e-02,2.479701489210128784e-02
2.479114846209995449e-05,1.005702215479686856e-04
4.456109367311000824e-03,1.761257648468017578e-03
9.576354466356296058e-12,1.320898251888635855e-12
2.183102568891533840e-14,2.600166049064969211e-15
2.366806084452832692e-09,4.136423648049003532e-09
1.978560350835323334e-02,7.857180200517177582e-03
7.838844903744757175e-04,5.217699799686670303e-04
6.409018766134977341e-03,3.790673334151506424e-03
6.037976786306756272e-14,1.370226987564915691e-14
2.111975698493306908e-11,3.257187488475699055e-12
2.785005979239940643e-02,2.745501101016998291e-01
1.978415809571743011e-02,1.374423503875732422e-02
2.946466207504272461e-02,7.207904756069183350e-02
4.967178683831604530e-22,1.471800005193932749e-22
2.222878392785787582e-03,6.982425227761268616e-03
2.567111901199438384e-14,2.019054411508958147e-13
1.015958588368448545e-07,1.458652423025341704e-05
2.526910212715778933e-17,4.030433011020652446e-20
9.733672253787517548e-03,3.156007453799247742e-02
8.083624521407933080e-17,2.197323354667686984e-19
3.316455986350774765e-03,6.708822911605238914e-04
1.694483682513237000e-02,8.985823951661586761e-03
8.802891825325787067e-04,4.883281071670353413e-04
8.926804002840071917e-05,3.063513531742501073e-06
1.413502823561429977e-02,3.141966648399829865e-03
7.373284548521041870e-02,3.546839058399200439e-01
1.941449013594711550e-16,2.997885812096641074e-19
4.313279532652813941e-06,5.008696916775079444e-06
4.282737791072577238e-05,1.622123818378895521e-04
2.576217986643314362e-02,3.426735475659370422e-02
1.759458705782890320e-02,9.942481294274330139e-03
1.890003258064876235e-11,7.221084147301937151e-11
2.457818388938903809e-02,4.171346724033355713e-01
1.761960238218307495e-02,5.421122070401906967e-03
5.250919144600629807e-03,3.548351116478443146e-03
5.701242571376496926e-06,1.140275271609425545e-03
1.407096860930323601e-03,2.228682751592714339e-05
1.918647065758705139e-02,3.092562593519687653e-02
3.841942511808187335e-18,1.544421890662551271e-18
3.272789716720581055e-02,9.954593842849135399e-04
2.825365234990752644e-21,2.975875828466312122e-19
7.608449552208185196e-03,6.426861509680747986e-03
1.156096905469894409e-02,3.028322476893663406e-03
2.248411419714102522e-06,1.863728721218649298e-05
3.532288246788084507e-06,1.627150049898773432e-05
1.768607832491397858e-02,1.748502105474472046e-01
3.526130853970244061e-08,1.403111049569361057e-08
9.701402632344979793e-07,8.318487232372717699e-08
2.232429551440873183e-06,5.610455900750821456e-06
6.525514647364616394e-03,6.457229610532522202e-03
4.152667315793223679e-05,8.960763807408511639e-04
3.078143633030645133e-21,6.413939890484136826e-21
7.248506945441336594e-17,7.917008508471581906e-17
2.106793038547039032e-02,2.339707873761653900e-02
4.161083325743675232e-02,8.787953294813632965e-03
8.132408402161672711e-05,1.668387703830376267e-04
5.003446713089942932e-03,1.245048944838345051e-03
6.338078528642654419e-03,2.436438808217644691e-03
2.466824371367692947e-03,2.220220165327191353e-03
4.378784913569688797e-03,1.024479934130795300e-04
3.742676973342895508e-02,1.096013095229864120e-02
7.407014723867177963e-03,9.018156677484512329e-03
1.115501299500465393e-02,1.680704951286315918e-02
2.434072214618776542e-11,4.043056445190984505e-10
3.885142763060400739e-10,9.821648702668106523e-13
3.141500134566273470e-19,5.587135199207771824e-17
1.718437124509364367e-05,1.099488056155450977e-09
4.207627382129430771e-03,1.527674645185470581e-01
8.992250513983890414e-05,2.986257604788988829e-04
3.559759643394500017e-04,1.076309359632432461e-03
8.338158018887042999e-03,2.270452119410037994e-02
2.434735202312310539e-18,9.440460957015607649e-18
2.309255534783005714e-03,4.676907323300838470e-03
2.137170732021331787e-02,1.799618154764175415e-01
2.215179987251758575e-02,3.311858698725700378e-02
3.006926551461219788e-02,1.411461681127548218e-01
7.824428394087590277e-06,1.140646872954675928e-06
1.414814889589526992e-19,2.666990036048824858e-21
3.114912658929824829e-02,1.837338507175445557e-01
2.528292126953601837e-02,6.393741816282272339e-02
1.552012003958225250e-02,4.170198808424174786e-04
2.308593830093741417e-03,2.615582779981195927e-04
5.190261173993349075e-03,1.092313686967827380e-05
1.828522142727218025e-12,4.984989851464227684e-12
1.939835585653781891e-02,8.528181351721286774e-03
3.350821046481833494e-16,9.603589659207496514e-19
8.355588761332910508e-06,9.043435333921934216e-09
2.270594937726855278e-03,8.129858411848545074e-03
1.112044206820428371e-03,1.628495228942483664e-04
7.231253664940595627e-03,4.510302096605300903e-03
3.364298754604533315e-05,6.259143265197053552e-05
2.340951375663280487e-02,2.286894917488098145e-01
2.102579746861010790e-04,2.503692812751978636e-04
4.280796274542808533e-03,9.571107220835983753e-04
3.787583485245704651e-02,7.951754331588745117e-02
1.796357333660125732e-02,4.867411684244871140e-03
2.044738829135894775e-02,4.847655072808265686e-02
2.322011627256870270e-02,4.798538982868194580e-03
3.614857302380869442e-09,6.868392077308271837e-09
7.084588287398219109e-04,5.391752347350120544e-03
2.468325383961200714e-02,2.739927731454372406e-02
1.721358522388527490e-08,3.856339726715507510e-12
2.766512852137026357e-10,1.128985127607506911e-09
2.748724073171615601e-02,5.950376391410827637e-02
2.494235057383775711e-03,4.355629906058311462e-03
2.938302420079708099e-02,3.224270790815353394e-02
1.442200224846601486e-02,5.449995864182710648e-03
1.279902551323175430e-02,1.967598497867584229e-02
1.344240873702268362e-17,7.510485289241586315e-15
3.188552334904670715e-02,4.841971769928932190e-02
5.422642247883933952e-15,2.916485315140285740e-17
4.571884321042850118e-18,5.282252141852364331e-18
5.879020784050226212e-03,6.536675500683486462e-04
2.998331189155578613e-02,6.295230239629745483e-02
9.871775284409523010e-03,1.762481871992349625e-03
2.631695533636957407e-04,2.189308870583772659e-04
1.067678465508704357e-15,2.323498459893435413e-16
5.595132242888212204e-03,3.355618938803672791e-02
1.191110466606914997e-03,1.706580631434917450e-02
3.293668106198310852e-02,1.073039695620536804e-01
4.064497655916008822e-16,8.895558210038138328e-18
2.178660780191421509e-02,8.468766696751117706e-03
6.273696199059486389e-03,2.211085520684719086e-03
3.187603130936622620e-02,2.797014825046062469e-02
2.362200617790222168e-02,5.515613406896591187e-02
4.118222776683388986e-11,5.419409712659195577e-12
1.085317460820078850e-03,1.267992309294641018e-03
2.697607617512528001e-19,1.096759161924971528e-19
8.170966191415162251e-17,1.301006790062081775e-17
2.056515775620937347e-03,3.485973924398422241e-03
3.019733014753001044e-07,2.826425848923008743e-08
2.799568464979529381e-04,2.773603191599249840e-04
1.147659418165858369e-06,7.622407593999014352e-08
1.964827626943588257e-02,1.024302653968334198e-02
8.758669366780573553e-22,8.832189971261982260e-19
1.493975892663002014e-02,9.767916984856128693e-03
5.240477496393225465e-10,1.171697721485953636e-11
1.089686411432921886e-04,3.872718079946935177e-04
2.752138674259185791e-02,4.596297163516283035e-03
1.527751050889492035e-02,2.923411317169666290e-03
2.780703948461951268e-17,1.073915664580524689e-18
1.758570782840251923e-02,3.161560744047164917e-02
2.878286977647803724e-07,3.376106505470488628e-08
5.553254857659339905e-03,2.215013606473803520e-03
1.256336050732959993e-20,2.166799967992341533e-22
2.154537849128246307e-02,1.663577556610107422e-02
2.746821103905006112e-10,4.795908670196524781e-10
4.732257686555385590e-03,8.246258832514286041e-03
6.364500586641952395e-05,2.098183147609233856e-02
3.420908376574516296e-02,1.164705455303192139e-01
2.855801817247538565e-08,3.508744441660383018e-07
5.535652825017223222e-09,1.322784100921126083e-06
6.637817248702049255e-03,1.567508727312088013e-01
1.815060531953349710e-04,1.855618620538734831e-06
4.463973455131053925e-03,1.337673515081405640e-03
1.276274025440216064e-02,6.237487308681011200e-03
2.622638083994388580e-02,3.525457680225372314e-01
3.746395697817206383e-03,6.800020346418023109e-04
9.605186050976044498e-07,6.163843499962240458e-05
5.825723521411418915e-03,6.999424658715724945e-03
3.367961570620536804e-02,6.628849357366561890e-02
2.982819825410842896e-02,9.738020598888397217e-02
3.130588307976722717e-02,1.673269830644130707e-02
8.244103355536935851e-07,7.960175452126350137e-08
2.879899111576378345e-04,1.528345164842903614e-04
1.811799157328126664e-19,1.293764968555787214e-18
4.964844995628686641e-14,3.252306614853626076e-16
5.739933044424105901e-07,8.886198799018529826e-08
4.922188236378133297e-05,3.969557583332061768e-04
3.081774711608886719e-02,3.668477758765220642e-02
3.095761348959058523e-05,2.612258831504732370e-04
2.147428458556532860e-04,1.348399308875869451e-10
3.278423599856117564e-19,2.860306870794834061e-20
5.515837786518318353e-11,5.202868344489353092e-11
2.419899217784404755e-02,6.451517692767083645e-04
1.329123042523860931e-04,1.730367694108281285e-05
1.507730536833960053e-19,2.080287023825979602e-20
8.968891371230990062e-15,1.171030672875595507e-14
1.131444424390792847e-02,1.439143251627683640e-02
9.625948034226894379e-03,1.506119687110185623e-02
2.869499288499355316e-02,1.327140033245086670e-01
8.900164494285434102e-10,3.710713125659736988e-10
3.946558758616447449e-02,8.145223557949066162e-02
1.020995993167161942e-02,5.428706295788288116e-03
9.411277249455451965e-03,1.493525598198175430e-02
8.982994040707126260e-05,1.259804139408515766e-05
1.383997272341730422e-07,5.546811502426862717e-03
1.524466490543385788e-11,6.507647198894517260e-11
3.057813039049506187e-03,6.404078751802444458e-02
2.976042591035366058e-02,5.613665655255317688e-02
2.387300878763198853e-02,1.125574111938476562e-02
4.570905366563238204e-05,7.793631812091916800e-05
1.242273699273571674e-13,1.143669035343075624e-12
2.771484293043613434e-02,1.923608779907226562e-02
3.004081150503878916e-10,4.193505631633343000e-08
4.913740232586860657e-02,1.083185076713562012e+00
1.462799683213233948e-02,8.217222988605499268e-03
2.865286730229854584e-02,6.286835670471191406e-02
5.787124973721802235e-04,7.571164169348776340e-04
3.493373841047286987e-02,2.360306262969970703e+00
1.118344906717538834e-02,1.273175235837697983e-02
3.847039537504315376e-03,1.582576893270015717e-03
3.598516434431076050e-02,2.193678766489028931e-01
4.885162573401401198e-15,5.102490475359646935e-15
9.233743765650083853e-19,2.890567959838876268e-16
6.880609784275293350e-03,2.886713715270161629e-03
3.440398139986644566e-12,1.685957580141450585e-12
2.228056246167398058e-06,1.397421146975830197e-05
5.273440547171048820e-05,1.256459800060838461e-04
2.313620597124099731e-02,1.524900086224079132e-02
8.042873560043517500e-06,3.295695250926655717e-06
8.948436938226222992e-03,3.051001951098442078e-02
2.425934615950947615e-13,1.272273952857005952e-11
5.608515930362045765e-04,2.088657114654779434e-03
3.683392132969309785e-11,2.970667445367780601e-08
1.557465177029371262e-02,4.814878571778535843e-03
1.812499540392309427e-04,1.249877503141760826e-03
2.158055410779175512e-20,3.568160863873405481e-20
1.609757356345653534e-02,1.267675869166851044e-02
6.795926932312568169e-09,6.258202289721737088e-11
4.775220993906259537e-03,3.661627182736992836e-03
1.930875703692436218e-02,3.541287481784820557e-01
8.135980777979057166e-10,6.527205442807826330e-09
9.910099208354949951e-03,1.075507234781980515e-02
6.539802598126698285e-06,3.778484824579209089e-06
3.481614694464951754e-04,2.248802593385335058e-05
3.086251893593728885e-16,6.426390001726113533e-17
1.852717250585556030e-02,3.629017993807792664e-02
1.891330815851688385e-02,3.462338820099830627e-02
3.016078099608421326e-02,7.350527495145797729e-02
2.274410000613347194e-11,3.560070159947404528e-15
2.991002085762917151e-13,3.211561225291426069e-12
2.109542301828706130e-19,6.548899981197775220e-21
5.040952563285827637e-02,1.695023849606513977e-02
2.139167487621307373e-02,1.274158339947462082e-02
2.726965770125389099e-02,8.451129309833049774e-03
8.737960528560267710e-20,8.431742789437111764e-20
9.521856636496295323e-10,9.214051743811069173e-11
4.332363978028297424e-02,1.788055181503295898e+00
1.456996798515319824e-02,4.689678899012506008e-04
4.186811298131942749e-02,1.025973237119615078e-03
8.261364419013261795e-04,8.428451605141162872e-03
1.018502782113017702e-10,2.461615133952932410e-09
4.174161294940859079e-04,9.561693150317296386e-05
3.070912953262450173e-06,2.030510768236126751e-05
8.397070690989494324e-03,3.329936182126402855e-03
1.331403047139057623e-16,7.059543821076252825e-17
9.396826848387718201e-03,8.428614586591720581e-03
3.797339741140604019e-03,2.220863942056894302e-03
6.596100940702833912e-15,9.702466965706008084e-14
1.296572390603470751e-16,6.017452420959087966e-17
7.106620352715253830e-03,1.253442279994487762e-02
3.487688352411939832e-18,1.291472308241125787e-19
4.610983596649020910e-04,1.446240581572055817e-03
2.636276418343186378e-03,9.186760144075378776e-05
2.093879505991935730e-02,7.917347364127635956e-03
2.186717665608739480e-06,8.022821589293016586e-07
1.583087225753843086e-07,7.185783488239394501e-07
5.655040110053474972e-18,1.340236430814661581e-14
1.207424420863389969e-02,1.995405182242393494e-02
