,0,1
6334,18.232405,58.337326
6335,18.235285,58.327805
6336,18.238163,58.31836
6337,18.241041,58.308914
6338,18.24392,58.29943
6339,18.246798,58.290085
6340,18.249676,58.28064
6341,18.252554,58.271225
6342,18.255434,58.26181
6343,18.258312,58.252365
6344,18.26119,58.24305
6345,18.264069,58.233604
6346,18.266947,58.22422
6347,18.269825,58.214775
6348,18.272705,58.20536
6349,18.275583,58.195946
6350,18.278461,58.18654
6351,18.28134,58.177193
6352,18.284218,58.16784
6353,18.287096,58.1585
6354,18.289976,58.149048
6355,18.292854,58.13967
6356,18.295732,58.130325
6357,18.29861,58.12092
6358,18.301489,58.111603
6359,18.304367,58.102257
6360,18.307247,58.09295
6361,18.310125,58.083633
6362,18.313004,58.074226
6363,18.315882,58.06495
6364,18.31876,58.055565
6365,18.321638,58.046288
6366,18.324518,58.03692
6367,18.327396,58.02764
6368,18.330275,58.018364
6369,18.333153,58.009018
6370,18.336031,57.999672
6371,18.33891,57.990402
6372,18.34179,57.98105
6373,18.344667,57.97184
6374,18.347546,57.9626
6375,18.350424,57.953255
6376,18.353302,57.944046
6377,18.35618,57.93467
6378,18.359058,57.92543
6379,18.361938,57.91619
6380,18.364817,57.906883
6381,18.367695,57.897636
6382,18.370573,57.88836
6383,18.373451,57.87906
6384,18.37633,57.86991
6385,18.37921,57.860573
6386,18.382088,57.851433
6387,18.384966,57.842125
6388,18.387844,57.832947
6389,18.390722,57.823616
6390,18.3936,57.81447
6391,18.39648,57.80516
6392,18.399359,57.79596
6393,18.402237,57.78675
6394,18.405115,57.777573
6395,18.407993,57.76834
6396,18.410872,57.759163
6397,18.413752,57.749992
6398,18.41663,57.740814
6399,18.419508,57.731613
6400,18.422386,57.722473
6401,18.425264,57.713234
6402,18.428143,57.704063
6403,18.431023,57.694763
6404,18.4339,57.685654
6405,18.436779,57.676514
6406,18.439657,57.667343
6407,18.442535,57.658203
6408,18.445414,57.649002
6409,18.448292,57.63993
6410,18.451172,57.63076
6411,18.45405,57.62162
6412,18.456928,57.61239
6413,18.459806,57.60328
6414,18.462685,57.594116
6415,18.465563,57.585106
6416,18.468443,57.575836
6417,18.471321,57.566803
6418,18.4742,57.557602
6419,18.477077,57.54853
6420,18.479956,57.53939
6421,18.482834,57.530357
6422,18.485714,57.521255
6423,18.488592,57.512085
6424,18.49147,57.502983
6425,18.494349,57.49388
6426,18.497227,57.48481
6427,18.500105,57.475777
6428,18.502985,57.466644
6429,18.505863,57.45751
6430,18.508741,57.44848
6431,18.51162,57.439407
6432,18.514498,57.430405
6433,18.517376,57.42134
6434,18.520256,57.41227
6435,18.523134,57.403175
6436,18.526012,57.394104
6437,18.52889,57.3851
6438,18.531769,57.37607
6439,18.534647,57.367035
6440,18.537527,57.35794
6441,18.540405,57.3489
6442,18.543283,57.340004
6443,18.546162,57.33081
6444,18.54904,57.3219
6445,18.551918,57.312813
6446,18.554796,57.30387
6447,18.557676,57.294746
6448,18.560555,57.28578
6449,18.563433,57.27668
6450,18.56631,57.267815
6451,18.56919,57.25875
6452,18.572067,57.249718
6453,18.574947,57.24082
6454,18.577826,57.231888
6455,18.580704,57.222862
6456,18.583582,57.2138
6457,18.58646,57.204803
6458,18.589338,57.19596
6459,18.592218,57.186935
6460,18.595097,57.178
6461,18.597975,57.169136
6462,18.600853,57.16011
6463,18.603731,57.151085
6464,18.60661,57.14209
6465,18.60949,57.133194
6466,18.612368,57.12433
6467,18.615246,57.115295
6468,18.618124,57.10637
6469,18.621002,57.097443
6470,18.62388,57.088516
6471,18.62676,57.079582
6472,18.629639,57.070724
6473,18.632517,57.0618
6474,18.635395,57.052895
6475,18.638273,57.04397
6476,18.641151,57.03504
6477,18.644032,57.026115
6478,18.64691,57.01715
6479,18.649788,57.00833
6480,18.652666,56.999397
6481,18.655544,56.990532
6482,18.658422,56.981644
6483,18.6613,56.972755
6484,18.66418,56.96392
6485,18.667059,56.955032
6486,18.669937,56.946136
6487,18.672815,56.937347
6488,18.675694,56.92842
6489,18.678572,56.919624
6490,18.681452,56.910767
6491,18.68433,56.90181
6492,18.687208,56.89308
6493,18.690086,56.884125
6494,18.692965,56.875366
6495,18.695843,56.86651
6496,18.698723,56.85768
6497,18.701601,56.848785
6498,18.70448,56.839935
6499,18.707357,56.831078
6500,18.710236,56.82231
6501,18.713114,56.813522
6502,18.715994,56.804733
6503,18.718872,56.795876
6504,18.72175,56.78705
6505,18.724628,56.778297
6506,18.727507,56.7694
6507,18.730385,56.76068
6508,18.733265,56.751984
6509,18.736143,56.743004
6510,18.739021,56.734375
6511,18.7419,56.725456
6512,18.744778,56.716736
6513,18.747656,56.70788
6514,18.750534,56.69925
6515,18.753414,56.69036
6516,18.756292,56.68165
6517,18.75917,56.67289
6518,18.762049,56.66407
6519,18.764927,56.65535
6520,18.767805,56.64662
6521,18.770685,56.6379
6522,18.773563,56.62918
6523,18.776442,56.62052
6524,18.77932,56.61161
6525,18.782198,56.60295
6526,18.785076,56.59429
6527,18.787956,56.585472
6528,18.790834,56.57679
6529,18.793713,56.56807
6530,18.79659,56.55931
6531,18.799469,56.55056
6532,18.802347,56.54184
6533,18.805227,56.53325
6534,18.808105,56.524536
6535,18.810984,56.515778
6536,18.813862,56.507065
6537,18.81674,56.498337
6538,18.819618,56.489624
6539,18.822498,56.481003
6540,18.825377,56.47232
6541,18.828255,56.46366
6542,18.831133,56.45488
6543,18.834011,56.446297
6544,18.83689,56.437614
6545,18.83977,56.428955
6546,18.842648,56.420242
6547,18.845526,56.41166
6548,18.848404,56.40297
6549,18.851282,56.394356
6550,18.85416,56.385605
6551,18.857038,56.376984
6552,18.859919,56.36837
6553,18.862797,56.359688
6554,18.865675,56.351097
6555,18.868553,56.342484
6556,18.871431,56.33384
6557,18.87431,56.325188
6558,18.87719,56.316673
6559,18.880068,56.307953
6560,18.882946,56.29937
6561,18.885824,56.290688
6562,18.888702,56.282135
6563,18.89158,56.27349
6564,18.89446,56.264908
6565,18.897339,56.256393
6566,18.900217,56.24771
6567,18.903095,56.23909
6568,18.905973,56.230545
6569,18.908852,56.22193
6570,18.911732,56.213417
6571,18.91461,56.204773
6572,18.917488,56.19625
6573,18.920366,56.187607
6574,18.923244,56.179085
6575,18.926123,56.17054
6576,18.929003,56.161995
6577,18.93188,56.15338
6578,18.93476,56.144897
6579,18.937637,56.136253
6580,18.940516,56.127808
6581,18.943394,56.119102
6582,18.946272,56.11071
6583,18.949152,56.102043
6584,18.95203,56.0935
6585,18.954908,56.084915
6586,18.957787,56.07646
6587,18.960665,56.067986
6588,18.963543,56.05944
6589,18.966423,56.050926
6590,18.969301,56.04238
6591,18.97218,56.033905
6592,18.975058,56.02539
6593,18.977936,56.016876
6594,18.980814,56.00837
6595,18.983694,55.999924
6596,18.986572,55.99128
6597,18.98945,55.982872
6598,18.992329,55.974457
6599,18.995207,55.96591
6600,18.998085,55.957405
6601,19.000965,55.9489
6602,19.003843,55.940384
6603,19.006721,55.931976
6604,19.0096,55.923492
6605,19.012478,55.915054
6606,19.015356,55.906578
6607,19.018236,55.898132
6608,19.021114,55.889626
6609,19.023993,55.88115
6610,19.02687,55.872673
6611,19.029749,55.86429
6612,19.032627,55.85579
6613,19.035507,55.847374
6614,19.038385,55.838997
6615,19.041264,55.83056
6616,19.044142,55.82215
6617,19.04702,55.813675
6618,19.049898,55.80517
6619,19.052776,55.79686
6620,19.055656,55.788353
6621,19.058535,55.779976
6622,19.061413,55.771538
6623,19.064291,55.7631
6624,19.06717,55.754684
6625,19.070047,55.746315
6626,19.072927,55.737938
6627,19.075806,55.72947
6628,19.078684,55.721092
6629,19.081562,55.712685
6630,19.08444,55.704376
6631,19.087318,55.695908
6632,19.090199,55.6876
6633,19.093077,55.67919
6634,19.095955,55.670883
6635,19.098833,55.662346
6636,19.101711,55.654015
6637,19.10459,55.645676
6638,19.10747,55.637398
6639,19.110348,55.62896
6640,19.113226,55.62062
6641,19.116104,55.61229
6642,19.118982,55.603943
6643,19.12186,55.595474
6644,19.12474,55.587204
6645,19.127619,55.578865
6646,19.130497,55.570465
6647,19.133375,55.562218
6648,19.136253,55.553886
6649,19.139132,55.545578
6650,19.142012,55.537178
6651,19.14489,55.5289
6652,19.147768,55.520638
6653,19.150646,55.5122
6654,19.153524,55.50396
6655,19.156403,55.49566
6656,19.15928,55.48726
6657,19.16216,55.47902
6658,19.16504,55.470688
6659,19.167917,55.46245
6660,19.170795,55.454178
6661,19.173674,55.44584
6662,19.176552,55.4375
6663,19.179432,55.42933
6664,19.18231,55.4209
6665,19.185188,55.412735
6666,19.188066,55.404366
6667,19.190945,55.396194
6668,19.193823,55.387894
6669,19.196703,55.379562
6670,19.199581,55.37139
6671,19.20246,55.36303
6672,19.205338,55.35479
6673,19.208216,55.34655
6674,19.211094,55.338257
6675,19.213974,55.330025
6676,19.216852,55.321754
6677,19.21973,55.31349
6678,19.222609,55.30538
6679,19.225487,55.29709
6680,19.228365,55.288887
6681,19.231245,55.280685
6682,19.234123,55.272385
6683,19.237001,55.264183
6684,19.23988,55.25602
6685,19.242758,55.247726
6686,19.245636,55.239586
6687,19.248514,55.231323
6688,19.251394,55.22312
6689,19.254272,55.21486
6690,19.25715,55.206627
6691,19.260029,55.198494
6692,19.262907,55.1903
6693,19.265785,55.1821
6694,19.268665,55.173965
6695,19.271544,55.165672
6696,19.274422,55.15747
6697,19.2773,55.149338
6698,19.280178,55.141144
6699,19.283056,55.13304
6700,19.285936,55.12481
6701,19.288815,55.116684
6702,19.291693,55.10842
6703,19.29457,55.100357
6704,19.29745,55.092255
6705,19.300327,55.084023
6706,19.303207,55.075928
6707,19.306086,55.067833
6708,19.308964,55.05954
6709,19.311842,55.051476
6710,19.31472,55.04328
6711,19.317598,55.03518
6712,19.320478,55.027054
6713,19.323357,55.01892
6714,19.326235,55.010765
6715,19.329113,55.0026
6716,19.331991,54.99447
6717,19.33487,54.986504
6718,19.33775,54.97825
6719,19.340628,54.970215
6720,19.343506,54.962082
6721,19.346384,54.953995
6722,19.349262,54.94587
6723,19.35214,54.937706
6724,19.355019,54.929672
6725,19.357899,54.921585
6726,19.360777,54.91349
6727,19.363655,54.905426
6728,19.366533,54.89721
6729,19.369411,54.889206
6730,19.37229,54.88111
6731,19.37517,54.873055
6732,19.378048,54.864998
6733,19.380926,54.856895
6734,19.383804,54.84881
6735,19.386683,54.840782
6736,19.38956,54.832657
6737,19.39244,54.82466
6738,19.395319,54.816505
6739,19.398197,54.80845
6740,19.401075,54.800423
6741,19.403954,54.792427
6742,19.406832,54.78437
6743,19.409712,54.776344
6744,19.41259,54.768288
6745,19.415468,54.760292
6746,19.418346,54.752266
6747,19.421225,54.74424
6748,19.424103,54.73625
6749,19.426983,54.728127
6750,19.429861,54.72014
6751,19.43274,54.712112
6752,19.435617,54.704086
6753,19.438496,54.69613
6754,19.441374,54.68804
6755,19.444254,54.680016
6756,19.447132,54.672028
6757,19.45001,54.66404
6758,19.452888,54.656204
6759,19.455767,54.648087
6760,19.458645,54.64
6761,19.461523,54.63211
6762,19.464403,54.624084
6763,19.467281,54.616135
6764,19.47016,54.608147
6765,19.473038,54.600113
6766,19.475916,54.592194
6767,19.478794,54.584175
6768,19.481674,54.576218
6769,19.484552,54.568268
6770,19.48743,54.56031
6771,19.490309,54.552254
6772,19.493187,54.544334
6773,19.496065,54.536446
6774,19.498945,54.52845
6775,19.501823,54.52047
6776,19.504702,54.51258
6777,19.50758,54.504593
6778,19.510458,54.496635
6779,19.513336,54.488724
6780,19.516216,54.480797
6781,19.519094,54.472908
6782,19.521973,54.464928
6783,19.52485,54.45703
6784,19.527729,54.449112
6785,19.530607,54.44113
6786,19.533487,54.433273
6787,19.536366,54.425323
6788,19.539244,54.417465
6789,19.542122,54.409584
6790,19.545,54.401596
6791,19.547878,54.393715
6792,19.550756,54.38582
6793,19.553637,54.377876
6794,19.556515,54.369987
6795,19.559393,54.36213
6796,19.562271,54.354286
6797,19.56515,54.346397
6798,19.568027,54.33838
6799,19.570908,54.33056
6800,19.573786,54.322678
6801,19.576664,54.314857
6802,19.579542,54.307007
6803,19.58242,54.29902
6804,19.585299,54.291275
6805,19.588179,54.283287
6806,19.591057,54.275436
6807,19.593935,54.267685
6808,19.596813,54.259773
6809,19.599691,54.251892
6810,19.60257,54.244133
6811,19.60545,54.23625
6812,19.608328,54.228363
6813,19.611206,54.22065
6814,19.614084,54.21267
6815,19.616962,54.204918
6816,19.61984,54.197006
6817,19.62272,54.189217
6818,19.625599,54.181534
6819,19.628477,54.173492
6820,19.631355,54.16574
6821,19.634233,54.15783
6822,19.637112,54.150177
6823,19.639992,54.142296
6824,19.64287,54.134506
6825,19.645748,54.126663
6826,19.648626,54.118843
6827,19.651505,54.11103
6828,19.654383,54.103317
6829,19.65726,54.095406
6830,19.660141,54.087624
6831,19.66302,54.079872
6832,19.665897,54.07209
6833,19.668776,54.064278
6834,19.671654,54.056564
6835,19.674532,54.048813
6836,19.677412,54.04097
6837,19.68029,54.033188
6838,19.683168,54.025505
6839,19.686047,54.017662
6840,19.688925,54.00988
6841,19.691803,54.002136
6842,19.694683,53.99436
6843,19.697561,53.98665
6844,19.70044,53.978836
6845,19.703318,53.971184
6846,19.706196,53.96337
6847,19.709074,53.955658
6848,19.711954,53.947876
6849,19.714832,53.9402
6850,19.71771,53.93242
6851,19.720589,53.924683
6852,19.723467,53.916832
6853,19.726345,53.90925
6854,19.729225,53.901505
6855,19.732103,53.8938
6856,19.734982,53.886086
6857,19.73786,53.878334
6858,19.740738,53.87063
6859,19.743616,53.863014
6860,19.746496,53.85517
6861,19.749374,53.847527
6862,19.752253,53.83985
6863,19.75513,53.832077
6864,19.758009,53.824524
6865,19.760887,53.81669
6866,19.763765,53.809006
6867,19.766645,53.80134
6868,19.769524,53.793587
6869,19.772402,53.78591
6870,19.77528,53.778305
6871,19.778158,53.77056
6872,19.781036,53.763016
6873,19.783916,53.75528
6874,19.786795,53.747597
6875,19.789673,53.7398
6876,19.792551,53.732277
6877,19.79543,53.72454
6878,19.798307,53.716965
6879,19.801188,53.70925
6880,19.804066,53.701645
6881,19.806944,53.694
6882,19.809822,53.686295
6883,19.8127,53.67862
6884,19.815578,53.67102
6885,19.818459,53.663338
6886,19.821337,53.65573
6887,19.824215,53.648155
6888,19.827093,53.64051
6889,19.829971,53.632904
6890,19.83285,53.625298
6891,19.83573,53.61756
6892,19.838608,53.610016
6893,19.841486,53.60241
6894,19.844364,53.594772
6895,19.847242,53.58716
6896,19.85012,53.57959
6897,19.852999,53.572014
6898,19.855879,53.564285
6899,19.858757,53.55677
6900,19.861635,53.549194
6901,19.864513,53.541527
6902,19.867392,53.53395
6903,19.87027,53.526344
6904,19.87315,53.518806
6905,19.876028,53.51126
6906,19.878906,53.503563
6907,19.881784,53.495956
6908,19.884663,53.48848
6909,19.88754,53.480843
6910,19.89042,53.47328
6911,19.8933,53.465736
6912,19.896177,53.458168
6913,19.899055,53.45072
6914,19.901934,53.442993
6915,19.904812,53.435486
6916,19.907692,53.427917
6917,19.91057,53.420372
6918,19.913448,53.412872
6919,19.916327,53.405296
6920,19.919205,53.397697
6921,19.922083,53.39023
6922,19.924963,53.38262
6923,19.927841,53.375153
6924,19.93072,53.367577
6925,19.933598,53.360046
6926,19.936476,53.35251
6927,19.939354,53.344933
6928,19.942234,53.337433
6929,19.945112,53.329964
6930,19.94799,53.322495
6931,19.950869,53.314957
6932,19.953747,53.30742
6933,19.956625,53.29986
6934,19.959503,53.29245
6935,19.962383,53.28482
6936,19.965261,53.27738
6937,19.96814,53.269882
6938,19.971018,53.262405
6939,19.973896,53.254906
6940,19.976774,53.247375
6941,19.979654,53.239906
6942,19.982533,53.23256
6943,19.98541,53.2249
6944,19.988289,53.21753
6945,19.991167,53.21003
6946,19.994045,53.2025
6947,19.996925,53.19506
6948,19.999804,53.18763
6949,20.002682,53.1801
6950,20.00556,53.17266
6951,20.008438,53.16519
6952,20.011316,53.157722
6953,20.014196,53.15026
6954,20.017075,53.142853
6955,20.019953,53.135292
6956,20.022831,53.12793
6957,20.02571,53.12046
6958,20.028587,53.11293
6959,20.031467,53.1056
6960,20.034346,53.09819
6961,20.037224,53.09075
6962,20.040102,53.083298
6963,20.04298,53.075928
6964,20.045858,53.06846
6965,20.048737,53.061005
6966,20.051617,53.053596
6967,20.054495,53.046265
6968,20.057373,53.038765
6969,20.060251,53.031364
6970,20.06313,53.024002
6971,20.066008,53.0166
6972,20.068888,53.00917
6973,20.071766,53.00174
6974,20.074644,52.99431
6975,20.077522,52.986977
6976,20.0804,52.979546
6977,20.083279,52.972153
6978,20.086159,52.964783
6979,20.089037,52.95735
6980,20.091915,52.94996
6981,20.094793,52.942596
6982,20.097672,52.935196
6983,20.10055,52.927864
6984,20.10343,52.92047
6985,20.106308,52.91313
6986,20.109186,52.90571
6987,20.112064,52.898346
6988,20.114943,52.890953
6989,20.11782,52.88372
6990,20.1207,52.87625
6991,20.123579,52.868866
6992,20.126457,52.861664
6993,20.129335,52.85427
6994,20.132214,52.84687
6995,20.135092,52.83954
6996,20.137972,52.832214
6997,20.14085,52.82482
6998,20.143728,52.81749
6999,20.146606,52.810158
7000,20.149485,52.802902
7001,20.152363,52.79557
7002,20.155241,52.78824
7003,20.158121,52.780846
7004,20.161,52.773582
7005,20.163877,52.76626
7006,20.166756,52.758995
7007,20.169634,52.751602
7008,20.172512,52.744408
7009,20.175392,52.737015
7010,20.17827,52.72975
7011,20.181149,52.72236
7012,20.184027,52.715096
7013,20.186905,52.707703
7014,20.189783,52.70051
7015,20.192663,52.693123
7016,20.195541,52.68592
7017,20.19842,52.678658
7018,20.201298,52.671333
7019,20.204176,52.66414
7020,20.207054,52.656822
7021,20.209934,52.64949
7022,20.212812,52.642296
7023,20.21569,52.63497
7024,20.218569,52.627777
7025,20.221447,52.62039
7026,20.224325,52.61313
7027,20.227205,52.605995
7028,20.230083,52.59861
7029,20.232962,52.591476
7030,20.23584,52.584152
7031,20.238718,52.576965
7032,20.241596,52.56964
7033,20.244476,52.562447
7034,20.247355,52.555183
7035,20.250233,52.547997
7036,20.25311,52.54061
7037,20.25599,52.533615
7038,20.258867,52.526222
7039,20.261745,52.519096
7040,20.264626,52.51178
7041,20.267504,52.504517
7042,20.270382,52.497322
7043,20.27326,52.490135
7044,20.276138,52.48288
7045,20.279016,52.475685
7046,20.281897,52.46843
7047,20.284775,52.461243
7048,20.287653,52.45405
7049,20.290531,52.44686
7050,20.29341,52.439667
7051,20.296288,52.43242
7052,20.299168,52.425293
7053,20.302046,52.4181
7054,20.304924,52.41091
7055,20.307802,52.403725
7056,20.31068,52.39659
7057,20.313559,52.389343
7058,20.316439,52.382156
7059,20.319317,52.37497
7060,20.322195,52.367775
7061,20.325073,52.360588
7062,20.327951,52.35347
7063,20.33083,52.346214
7064,20.33371,52.33902
7065,20.336588,52.3319
7066,20.339466,52.324776
7067,20.342344,52.31759
7068,20.345222,52.31041
7069,20.3481,52.303215
7070,20.350979,52.296158
7071,20.353859,52.28891
7072,20.356737,52.281784
7073,20.359615,52.274666
7074,20.362494,52.26754
7075,20.365372,52.26042
7076,20.36825,52.253365
7077,20.37113,52.246178
7078,20.374008,52.23905
7079,20.376886,52.23194
7080,20.379765,52.224815
7081,20.382643,52.217636
7082,20.38552,52.21051
7083,20.388401,52.203392
7084,20.39128,52.196274
7085,20.394157,52.189278
7086,20.397036,52.1821
7087,20.399914,52.17498
7088,20.402792,52.167923
7089,20.405672,52.160805
7090,20.40855,52.153618
7091,20.411428,52.14657
7092,20.414307,52.13945
7093,20.417185,52.13246
7094,20.420063,52.125343
7095,20.422943,52.118225
7096,20.425821,52.111107
7097,20.4287,52.10412
7098,20.431578,52.097
7099,20.434456,52.08995
7100,20.437334,52.082962
7101,20.440214,52.075783
7102,20.443092,52.068665
7103,20.44597,52.061745
7104,20.448849,52.054558
7105,20.451727,52.047447
7106,20.454605,52.04046
7107,20.457483,52.03347
7108,20.460363,52.02636
7109,20.463242,52.019363
7110,20.46612,52.012253
7111,20.468998,52.005203
7112,20.471876,51.998154
7113,20.474754,51.991165
7114,20.477634,51.984184
7115,20.480513,51.977135
